acc_x, acc_y, angular_z, stamp, 
0.23926222324371338, 0.6205013990402222, 1.1876783195633822, 1759519692050725273, 
-0.023988962173461914, 0.33888888359069824, 1.1517622566948582, 1759519692080731225, 
-0.7091386914253235, 0.23217874765396118, 1.1070820705680187, 1759519692111696009, 
0.29564160108566284, 0.0681270956993103, 1.1464434222877513, 1759519692141784004, 
-0.06006205081939697, 0.16775643825531006, 1.1840014444155054, 1759519692171574573, 
-0.07383203506469727, 0.8536619544029236, 1.0962229762009512, 1759519692203535368, 
0.4800947904586792, 0.4101044535636902, 1.1195697159613338, 1759519692233585129, 
-0.5302881002426147, 0.09765100479125977, 1.2593906925630056, 1759519692260416954, 
-0.33014625310897827, 0.36345672607421875, 1.0870206255013521, 1759519692291412176, 
0.9576786756515503, 0.5308427810668945, 1.1291074974118651, 1759519692321373638, 
0.5671095252037048, 0.1529628038406372, 1.1229961034797549, 1759519692351293930, 
1.1690447330474854, 0.5830960273742676, 1.116835605068171, 1759519692381255500, 
-0.025406301021575928, -0.05812358856201172, 1.0852266185274742, 1759519692411447180, 
-0.35161077976226807, 0.41061288118362427, 1.0504174602224232, 1759519692443125644, 
0.021617472171783447, -0.00480043888092041, 1.2211410589041576, 1759519692471154233, 
0.24160796403884888, 0.7928295135498047, 1.1437971340448376, 1759519692501023847, 
0.3710806965827942, 0.20983511209487915, 1.1404506454797096, 1759519692530965211, 
-1.0571287870407104, 0.15407699346542358, 1.1042841239598529, 1759519692560966043, 
-0.2659502625465393, -0.07000106573104858, 1.0973113587523813, 1759519692590875160, 
-0.6032931804656982, 0.5967106223106384, 1.1145083210147482, 1759519692620882034, 
0.8761394619941711, 0.321505606174469, 1.0825461742118683, 1759519692651647748, 
-0.5590204000473022, 0.40456682443618774, 1.0361861374112407, 1759519692683122353, 
0.19129794836044312, 0.07268786430358887, 1.2209627052342102, 1759519692709755456, 
-0.6283130049705505, 0.1209491491317749, 1.0695575540623394, 1759519692740705115, 
-0.28411757946014404, 0.7548058032989502, 1.1332007235784918, 1759519692770619463, 
0.06653565168380737, 0.3524402379989624, 1.1584731166042155, 1759519692800564678, 
0.5586301684379578, -0.1490841507911682, 1.13509321009814, 1759519692830522394, 
-0.36005085706710815, 0.5084743499755859, 1.1290590762963248, 1759519692859437980, 
1.270018219947815, 0.23365360498428345, 0.984921674214703, 1759519692891171210, 
-0.49939173460006714, 0.010325789451599121, 0.9460377807675104, 1759519692923481733, 
0.03572815656661987, 0.9127657413482666, 1.1371988030590208, 1759519692950335899, 
0.2672976851463318, 0.04423046112060547, 1.079637304595861, 1759519692980283486, 
-0.4378848075866699, 0.04383748769760132, 1.0907387213510515, 1759519693010205754, 
-0.08169305324554443, 0.9046093225479126, 1.086313909069284, 1759519693040167181, 
-0.025848865509033203, -0.02551734447479248, 1.0835495069592445, 1759519693070105856, 
-0.17025232315063477, 0.393280565738678, 1.0620689141370057, 1759519693100168380, 
-0.4009937047958374, 0.1478232741355896, 1.0040463471921768, 1759519693131434812, 
-0.2277582287788391, 0.4704189896583557, 0.9951254228575106, 1759519693163581187, 
0.5437831282615662, 0.09146988391876221, 1.1999952973831267, 1759519693190042810, 
-0.025871336460113525, 0.042412519454956055, 1.0449284156343799, 1759519693219869825, 
0.5478541254997253, 0.7976144552230835, 1.0400040086275018, 1759519693249979006, 
0.28516560792922974, 0.07460874319076538, 1.0611361805503179, 1759519693279832421, 
-0.7037293910980225, 0.5336427688598633, 1.0854684213637347, 1759519693308726342, 
0.5611341595649719, 0.41508209705352783, 1.0620764861570304, 1759519693338749567, 
-0.36826080083847046, -0.07368779182434082, 0.949872190751007, 1759519693371723336, 
-0.3142852783203125, 0.21849817037582397, 1.0094835942661289, 1759519693402202817, 
0.5682620406150818, 0.595862627029419, 1.0964168802474055, 1759519693429681814, 
-0.8149508237838745, 0.4779825806617737, 1.0330768340776977, 1759519693458679349, 
-0.04216688871383667, -0.33431053161621094, 0.9926669147146543, 1759519693489406599, 
0.5349826812744141, 0.5734677314758301, 1.0749928460592144, 1759519693509407036, 
