e, e_dot, e_int, stamp, 
0.4194041907897578, -0.022906694325789585, 0.08479710593098315, 26712000000, 
0.4194041907897578, -0.022906694325789585, 0.08433897204446736, 26712000000, 
0.40777040456063307, -0.038779287430415844, 0.08310525240934324, 26916000000, 
0.40777040456063307, -0.038779287430415844, 0.08232966666073492, 26916000000, 
0.40747559617390017, -0.0009826946224430106, 0.08153442701967775, 27120000000, 
0.40747559617390017, -0.0009826946224430106, 0.08151477312722888, 27120000000, 
0.3942100563379427, -0.04421846611985821, 0.08061074991238287, 27324000000, 
0.3942100563379427, -0.04421846611985821, 0.07972638058998571, 27324000000, 
0.38612321827503676, -0.026956126876353143, 0.07830288873006147, 27528000000, 
0.38612321827503676, -0.026956126876353143, 0.0777637661925344, 27528000000, 
0.38686046084906756, 0.002457475246769314, 0.07727379315994275, 27732000000, 
0.38686046084906756, 0.002457475246769314, 0.07732294266487812, 27732000000, 
0.3632913575034829, -0.07856367781861551, 0.07580081861344119, 27936000000, 
0.3632913575034829, -0.07856367781861551, 0.07422954505706889, 27936000000, 
0.3672588314054335, 0.013224913006501896, 0.07292276976082661, 28140000000, 
0.3672588314054335, 0.013224913006501896, 0.07318726802095665, 28140000000, 
0.3593993870375465, -0.02619814789295664, 0.07292780332322756, 28310000000, 
0.3593993870375465, -0.02619814789295664, 0.07240384036536843, 28310000000, 
0.3459130539348333, -0.04495444367571063, 0.07098078853399509, 28514000000, 
0.3459130539348333, -0.04495444367571063, 0.07008169966048088, 28514000000, 
0.34805761388055717, 0.007148533152412928, 0.06932558145001491, 28718000000, 
0.34805761388055717, 0.007148533152412928, 0.06946855211306317, 28718000000, 
0.3318456515322023, -0.05403987449451623, 0.0685307252862211, 28922000000, 
0.3318456515322023, -0.05403987449451623, 0.06744992779633079, 28922000000, 
0.33937443160169156, 0.0250959335649642, 0.06687104897773975, 29126000000, 
0.33937443160169156, 0.0250959335649642, 0.06737296764903904, 29126000000, 
0.32335001094609556, -0.053414735518653354, 0.06680659160996524, 29330000000, 
0.32335001094609556, -0.053414735518653354, 0.06573829689959218, 29330000000, 
0.31185461187519103, -0.03831799690301507, 0.06390364225115881, 29534000000, 
0.31185461187519103, -0.03831799690301507, 0.06313728231309851, 29534000000, 
0.31378532788311353, 0.006435720026408316, 0.06249963677556637, 29738000000, 
0.31378532788311353, 0.006435720026408316, 0.06262835117609454, 29738000000, 
0.3062495230609178, -0.02511934940731912, 0.062254678588476324, 29942000000, 
0.3062495230609178, -0.02511934940731912, 0.06175229160032994, 29942000000, 
0.3030259964810856, -0.010745088599440714, 0.06103500284019474, 30146000000, 
0.3030259964810856, -0.010745088599440714, 0.06082010106820593, 30146000000, 
0.29524185648408774, -0.025947133323326137, 0.06008625662975059, 30316000000, 
0.29524185648408774, -0.025947133323326137, 0.05956731396328407, 30316000000, 
0.2943292815026879, -0.003041916604666165, 0.058987532964724226, 30520000000, 
0.2943292815026879, -0.003041916604666165, 0.0589266946326309, 30520000000, 
0.2920876162487107, -0.007472217513257255, 0.05871641195027243, 30724000000, 
0.2920876162487107, -0.007472217513257255, 0.058566967600007284, 30724000000, 
