odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.8558282256126404, -1.9143240451812744, 2.8164946506542106, 0.08349966887868818, -0.16666343808174133, 0.9492130117267596, -1.868067569210848, 2.8223900600104184, 1763153703850598274, 
0.840485692024231, -1.908845067024231, 2.774326404089677, 0.07834530547163572, -0.2168235033750534, 0.9350699431118441, -1.8615140653814695, 2.799157226799812, 1763153704060073682, 
0.8342646956443787, -1.9063661098480225, 2.7599930985286547, 0.07295373856042267, -0.13773110508918762, 0.9234179424403559, -1.859281381780433, 2.765891872731119, 1763153704150651700, 
0.8284860849380493, -1.903906226158142, 2.7480204614368073, 0.06120042571047278, -0.1037231981754303, 0.91284893919172, -1.8490129405674167, 2.7522081713740207, 1763153704250898273, 
0.8150110840797424, -1.8977922201156616, 2.7205619961934686, 0.07235999628323656, -0.14472448825836182, 0.90052841657985, -1.851689458327463, 2.728168458718426, 1763153704460856398, 
0.8094683289527893, -1.8954411745071411, 2.7063794137052737, 0.0697109166500772, -0.16345643997192383, 0.894748382088658, -1.845992968875548, 2.7038564251645267, 1763153704550073638, 
0.8035338521003723, -1.8924590349197388, 2.689732294824236, 0.06414454553055667, -0.16740873456001282, 0.8852610856324395, -1.83801331913543, 2.6847937213131585, 1763153704650481479, 
0.7925688624382019, -1.8865519762039185, 2.6640296471690186, 0.054744214894028906, -0.09742745757102966, 0.8771363095118662, -1.8382075211214781, 2.670890184780643, 1763153704860104689, 
0.7829073667526245, -1.881335735321045, 2.6420193877995026, 0.06293915834688556, -0.13036277890205383, 0.8704047865990435, -1.8313524276137485, 2.651126890741493, 1763153705050706500, 
0.7776020765304565, -1.8782227039337158, 2.6256351880090905, 0.060895124826511486, -0.17039790749549866, 0.8636293946655769, -1.8269772967809028, 2.6348140237151374, 1763153705151808757, 
0.7728081941604614, -1.8756487369537354, 2.611557931357147, 0.04510400989851525, -0.12396099418401718, 0.8537547498457908, -1.8295155837856347, 2.6107383340265664, 1763153705260303070, 
0.7644103169441223, -1.8702337741851807, 2.5946711786032037, 0.054613839194627214, -0.14540168642997742, 0.8492982080517371, -1.8218009769951324, 2.598016631392921, 1763153705450953504, 
0.7545009851455688, -1.8638585805892944, 2.563618567368081, 0.056373811311772236, -0.13620929419994354, 0.843230116374018, -1.81900851295004, 2.5802791099798292, 1763153705661020758, 
0.7506596446037292, -1.8614869117736816, 2.5541498132384466, 0.04530361235316786, -0.11178969591856003, 0.841502439812634, -1.8124692922935006, 2.568824437562647, 1763153705751548390, 
0.7470701932907104, -1.8589907884597778, 2.5451850281515402, 0.04557863255706961, -0.10628744214773178, 0.833227207035262, -1.8185177266985308, 2.549981884428611, 1763153705850603514, 
0.7384757995605469, -1.853058934211731, 2.5154888866183813, 0.05099844310895722, -0.14383383095264435, 0.8257856426835821, -1.8104179995102252, 2.528225488689165, 1763153706060755543, 
0.7352412939071655, -1.850600004196167, 2.5064777518310866, 0.0463855570333807, -0.09436673671007156, 0.8156926941384883, -1.8099745200371127, 2.5108207706958945, 1763153706151496295, 
0.7278298735618591, -1.8447182178497314, 2.485740734124718, 0.04665598071702331, -0.11107071489095688, 0.8119059469415028, -1.8053338081781065, 2.494948986374251, 1763153706351178622, 
0.7239617705345154, -1.8417659997940063, 2.4774031961935465, 0.04134769935079056, -0.06059121713042259, 0.8071614123942246, -1.8018220927935407, 2.4830912911148895, 1763153706462487801, 
0.7209455966949463, -1.8392020463943481, 2.473140600279065, 0.04025471641250155, -0.07152006030082703, 0.7987645773312853, -1.7930341684353583, 2.476531734699629, 1763153706552573242, 
0.714175820350647, -1.8336783647537231, 2.4607028892779033, 0.04757511413715917, -0.08701250702142715, 0.7942697095583279, -1.7819954183116575, 2.464375744831044, 1763153706751424795, 
0.7098903656005859, -1.8302619457244873, 2.443987399106469, 0.05148274907862339, -0.14589151740074158, 0.7906413921474942, -1.7867364282145501, 2.439923666805102, 1763153706860823975, 
0.7033213376998901, -1.824495792388916, 2.416098369488413, 0.03226761841281372, -0.05548783019185066, 0.781921610436297, -1.783158316015134, 2.4238875432213347, 1763153707050468934, 
0.6962155103683472, -1.8180876970291138, 2.38895423183843, 0.05572255083065715, -0.15336120128631592, 0.7843067432666647, -1.7795596287907096, 2.406129540441136, 1763153707260549328, 
0.6930252909660339, -1.814823865890503, 2.37525775438959, 0.04807889840374604, -0.15444070100784302, 0.7778173196873585, -1.7763866859615205, 2.383335008068288, 1763153707351487122, 
0.6880914568901062, -1.8099730014801025, 2.357421537871848, 0.040034033675791586, -0.10556158423423767, 0.7684029070633747, -1.7715178383917185, 2.3662945709708785, 1763153707551433667, 
0.6841198205947876, -1.8059899806976318, 2.3404259959703877, 0.05091184841054882, -0.1541208028793335, 0.7643948694545748, -1.7670858991568121, 2.350308929186738, 1763153707660603116, 
0.6808051466941833, -1.8023345470428467, 2.322900387888279, 0.05394681401546707, -0.17744387686252594, 0.7655167571095506, -1.7609277840871624, 2.3218510381097404, 1763153707750490767, 
0.6748784184455872, -1.7959520816802979, 2.2993132703373673, 0.02359789992300317, -0.023369286209344864, 0.7571002983177865, -1.7538028685458822, 2.3173492334304684, 1763153707951541003, 
0.672987699508667, -1.793899416923523, 2.297678517807611, 0.030486149478730268, -0.023280007764697075, 0.7566789074247917, -1.7579974909699472, 2.29956112997029, 1763153708061713791, 
0.6700446009635925, -1.7900092601776123, 2.2852309616648983, 0.052415191044172776, -0.12643951177597046, 0.7471111886120051, -1.7509840961267586, 2.2816380268106915, 1763153708151491017, 
0.664272129535675, -1.7834389209747314, 2.2559509256860086, 0.040667697897429876, -0.12482006847858429, 0.7482875983009417, -1.7426386139419119, 2.271907240746204, 1763153708346444007, 
0.6601805686950684, -1.7783970832824707, 2.2608593387296807, 0.02789077715769565, 0.049273304641246796, 0.7412434582406335, -1.7394072954109552, 2.283921367153095, 1763153708555590840, 
0.6587910056114197, -1.7769241333007812, 2.2510995215293965, 0.018811965244260296, -0.15458038449287415, 0.7403398136008124, -1.7325855415562819, 2.257997999413536, 1763153708645470936, 
0.6562985777854919, -1.7735481262207031, 2.213906423680865, 0.020311061710840995, -0.18159879744052887, 0.7341168783163704, -1.725352638590535, 2.235644201957208, 1763153708860639831, 
0.6553918123245239, -1.7721048593521118, 2.1983668919176016, 0.0193087231188076, -0.17442552745342255, 0.7355093375150747, -1.7217609878068063, 2.2255786988738193, 1763153708951549813, 
0.6522274017333984, -1.767614722251892, 2.1928846940955484, 0.027518393372692594, -0.043941378593444824, 0.7328010692710969, -1.7135191206224112, 2.2200469521794384, 1763153709151482800, 
0.6506339907646179, -1.7653117179870605, 2.173198043123229, 0.023250321942616874, -0.18604396283626556, 0.7247608313307389, -1.7022324922255834, 2.204276399249939, 1763153709262048538, 
0.6499323844909668, -1.7645981311798096, 2.1646754330147986, 0.008928564677591289, -0.08158836513757706, 0.7132465372730304, -1.7032377709977096, 2.1698615449958503, 1763153709351490278, 
0.637045681476593, -1.7429695129394531, 2.122858988411925, 0.18839868072354576, -0.2121272087097168, 0.6903817446462187, -1.6791240689091167, 2.13464083461993, 1763153709552715313, 
0.6257332563400269, -1.723230004310608, 2.103756419932037, 0.27664474850096066, -0.2063138633966446, 0.6741597817686191, -1.6446864528537075, 2.0927487531641837, 1763153709641009420, 
0.6081773042678833, -1.6911097764968872, 2.075126180239643, 0.36062784392274494, -0.2685355246067047, 0.6611606718173402, -1.6065914575121731, 2.0751109907538465, 1763153709752610842, 
0.572209894657135, -1.6205371618270874, 2.0390109609618463, 0.39396339118585644, -0.16707175970077515, 0.6528328266613623, -1.5636752166086665, 2.0445252300464425, 1763153709951457063, 
0.5554482340812683, -1.5849891901016235, 2.0239496680217197, 0.34070722911549245, -0.12332747876644135, 0.6350545481899277, -1.5213482846060336, 2.0424204385185645, 1763153710061575325, 
0.5333969593048096, -1.5382286310195923, 2.012391033185993, 0.27142154541041347, -0.0570492148399353, 0.6209771896735246, -1.477624372946198, 2.05117036003297, 1763153710250497884, 
0.5105607509613037, -1.4894965887069702, 2.0175700973108657, 0.25281884786598197, 0.06544455140829086, 0.5965311087422936, -1.453421471949249, 2.055350102083765, 1763153710460196315, 
0.49986016750335693, -1.467499852180481, 2.0170233571631773, 0.2752388588366228, 0.0, 0.5742277160508203, -1.4259513117012392, 2.049554548642626, 1763153710551522207, 
0.488728404045105, -1.4445137977600098, 2.0164348509229932, 0.2559823486541307, 0.0, 0.5611391987243932, -1.401177517176323, 2.0462078150220133, 1763153710650500481, 
0.46945473551750183, -1.4044924974441528, 2.011742808712243, 0.24857895432189803, -0.03799011930823326, 0.540266279254097, -1.3852364975831335, 2.035126662797854, 1763153710841474199, 
0.4581243097782135, -1.38044273853302, 2.008170157300655, 0.2380581024278897, -0.03793438524007797, 0.5027137777134962, -1.3271527830992602, 2.006800712425987, 1763153710951503371, 
0.44854527711868286, -1.359229564666748, 1.9986987548787034, 0.2340806544161284, -0.10555015504360199, 0.49781225559622616, -1.3013750187100412, 1.999759641806587, 1763153711051523601, 
0.43005815148353577, -1.3162435293197632, 1.9741588460863853, 0.20825612433011517, -0.11284396052360535, 0.48936483108224654, -1.2737034086512362, 1.9776471917211897, 1763153711262050549, 
0.4230993986129761, -1.2990254163742065, 1.9639222697996495, 0.21052969033613256, -0.11506407707929611, 0.46923132692591385, -1.2542475563891569, 1.971221963391666, 1763153711351529284, 
0.40687957406044006, -1.2583681344985962, 1.9473759584006678, 0.21861588380881228, -0.09995265305042267, 0.45752143470351314, -1.225640977127697, 1.9626975419669543, 1763153711547590345, 
0.39927807450294495, -1.2387486696243286, 1.9427489715098327, 0.17251108172498414, -0.03765702247619629, 0.4455330702784107, -1.203281286364179, 1.9460108007848795, 1763153711661311727, 
0.3867669701576233, -1.2053875923156738, 1.9328675355679874, 0.20794104397827085, -0.037621647119522095, 0.43846195257097714, -1.1747920787790094, 1.943082169122507, 1763153711851493279, 
0.38020235300064087, -1.1879760026931763, 1.9285540651294315, 0.18810416557366097, -0.05134141072630882, 0.4261342299034744, -1.1518982404504603, 1.941751435090839, 1763153711947492879, 
0.3675272762775421, -1.152302861213684, 1.9173149276423327, 0.1943964317383754, -0.10398507118225098, 0.41817371042569174, -1.1223680908183338, 1.934734696412619, 1763153712151755087, 
0.35559970140457153, -1.118120551109314, 1.9096916120247767, 0.16803537750661693, -0.023925473913550377, 0.4112880822887415, -1.1028020845039193, 1.9268888471297598, 1763153712361432995, 
0.34970059990882874, -1.1013387441635132, 1.9068480260529834, 0.17462675735376357, -0.007825415581464767, 0.40564124003395613, -1.0822576493825498, 1.927556804953937, 1763153712462793509, 
0.3446321189403534, -1.0866687297821045, 1.9032276905116239, 0.17513024549246262, -0.03554058447480202, 0.4071391039670958, -1.0549078655027597, 1.9140283279704384, 1763153712551722004, 
0.33941683173179626, -1.0706427097320557, 1.8961456053883972, 0.1678969279456055, -0.05428316071629524, 0.3934558795399666, -1.0302521736635575, 1.912403675223268, 1763153712651971927, 
0.328378289937973, -1.0376091003417969, 1.889510847649018, 0.15386133679753466, -0.029932837933301926, 0.39717764357166246, -1.0168530283778254, 1.9038013982019912, 1763153712862406287, 
0.3241518437862396, -1.024165391921997, 1.884551059185573, 0.15873296052895103, -0.05723986029624939, 0.37493525408236694, -0.9895416595966988, 1.9039387458631503, 1763153712951654368, 
0.3150142729282379, -0.995654821395874, 1.8767136277869008, 0.1406549949601415, -0.04229007661342621, 0.3663952957844062, -0.9640343023809981, 1.8912495893531884, 1763153713148491715, 
0.31061533093452454, -0.9816772937774658, 1.8742238914260467, 0.13182811276276787, -0.015306978486478329, 0.3515626068126572, -0.9403103574976392, 1.8886642236572644, 1763153713258224256, 
0.3031719923019409, -0.9559102654457092, 1.8654312150110057, 0.1485382127161893, -0.06330415606498718, 0.34367825071181624, -0.9265563250687316, 1.8978799499308492, 1763153713451514404, 
0.29512521624565125, -0.9290311932563782, 1.8605509819680561, 0.1212122871228862, -0.04104378819465637, 0.3384880077800634, -0.9175428047768779, 1.8911977679710106, 1763153713658835037, 
0.29214972257614136, -0.9176122546195984, 1.8493756481712655, 0.13024443544094386, -0.10347484052181244, 0.32761196228543554, -0.8950243552766839, 1.8863880683689485, 1763153713751553885, 
0.28881824016571045, -0.9055379033088684, 1.8470475041519638, 0.12056357660788643, -0.014346711337566376, 0.32443504709483467, -0.8736330553501827, 1.8675913342081554, 1763153713851555875, 
0.2823570668697357, -0.8819895386695862, 1.8340585412437664, 0.12529447482371758, -0.06974209100008011, 0.3168512097320077, -0.8624730707839967, 1.8676834125103883, 1763153714059960651, 
0.2795345187187195, -0.8709025979042053, 1.8289000516254297, 0.12248450658535137, -0.06072710454463959, 0.3072580262722262, -0.8406914841500538, 1.8524083509373968, 1763153714151681413, 
0.2766155004501343, -0.8591388463973999, 1.8199445570232438, 0.11977740381796606, -0.10057107359170914, 0.3038898402425487, -0.8321172164469717, 1.846431070349037, 1763153714251568473, 
0.2712799906730652, -0.8367984294891357, 1.8064096745829616, 0.09944158580632928, -0.06729480624198914, 0.3063207864305747, -0.8190086672596096, 1.8353224495854599, 1763153714459689229, 
0.2693593204021454, -0.8282378911972046, 1.8018036249769458, 0.09645270314908863, -0.03384111449122429, 0.30292697651198564, -0.8064756151351655, 1.8347316666507898, 1763153714551554395, 
0.2646348178386688, -0.8067490458488464, 1.791442646912171, 0.10726651653578208, -0.08490097522735596, 0.2975752506727491, -0.7951530548348507, 1.820360355166365, 1763153714749612740, 
0.2609109580516815, -0.7877668738365173, 1.7806400883170046, 0.10099015705228194, -0.033039018511772156, 0.28335116986230274, -0.7707307812655921, 1.8185728217000932, 1763153714951663627, 
0.2587747275829315, -0.777668297290802, 1.7742778385230624, 0.10461996898152312, -0.047554731369018555, 0.2795902907903188, -0.7554062617251354, 1.8118865222766702, 1763153715051535156, 
0.2547968924045563, -0.7582093477249146, 1.7706028020145463, 0.08918705262789149, -0.036930862814188004, 0.2794537237864839, -0.7415790051550465, 1.8082071859965925, 1763153715258663464, 
0.2529740035533905, -0.7493262887001038, 1.7653267308814102, 0.09784661406532033, -0.06487507373094559, 0.2732435921832095, -0.732920142401427, 1.8067445646464564, 1763153715352566397, 
0.25127896666526794, -0.7401551604270935, 1.7609855719186425, 0.0925274210719664, -0.042295947670936584, 0.2657373745686951, -0.7102711302771435, 1.8095171269306258, 1763153715453572568, 
0.24818862974643707, -0.7223036289215088, 1.7497984443192955, 0.07729946673161614, -0.08747503906488419, 0.2708290209614817, -0.7022047972836712, 1.7923621070489633, 1763153715660149785, 
0.2455356866121292, -0.70695561170578, 1.7346827865472616, 0.08734639109869174, -0.05238676071166992, 0.26310782382174086, -0.6850729472905006, 1.7819925724639984, 1763153715853549523, 
0.24456104636192322, -0.6991332173347473, 1.73131033360771, 0.07903987898543649, -0.03169232979416847, 0.25297900257957945, -0.6635057712249505, 1.7809378353309187, 1763153715950538389, 
0.24200208485126495, -0.6842542290687561, 1.71844812544279, 0.07047329167515494, -0.07887990772724152, 0.2533092663929279, -0.6595990328778837, 1.7735245608584342, 1763153716151699503, 
0.24102981388568878, -0.677020251750946, 1.7095661008480412, 0.075359519486614, -0.09375905245542526, 0.2525214582980085, -0.6400206697728376, 1.7627766822702569, 1763153716251553032, 
0.24030381441116333, -0.6697610020637512, 1.7070448844770358, 0.07551840121943625, 0.0010726110776886344, 0.262843776008508, -0.629369649394769, 1.754938609529026, 1763153716352008811, 
0.23932766914367676, -0.6610991954803467, 1.7060155511048731, 0.0785125269844804, -0.015330648981034756, 0.2695761741537787, -0.6267461205408443, 1.7517390854786767, 1763153716461120353, 
0.23782357573509216, -0.6495735049247742, 1.6888231462004946, 0.054885899459428546, -0.1367608904838562, 0.26114238955691704, -0.6208597996507624, 1.72750282842392, 1763153716651647794, 
0.2363346964120865, -0.6358110308647156, 1.6747180283554617, 0.06710968994038129, -0.04362082481384277, 0.2600981346802344, -0.6167087144202423, 1.7199288025822708, 1763153716861137900, 
0.23575152456760406, -0.6304808855056763, 1.6724524911465817, 0.055663948656057415, -0.018025869503617287, 0.24750049075616237, -0.5960125186509302, 1.7144255467957887, 1763153716951780108, 
0.23445093631744385, -0.6193234920501709, 1.6928875140298063, 0.06839223180481757, 0.09305728226900101, 0.2384867386441747, -0.5902545375654256, 1.7206355006797587, 1763153717151895764, 
0.23347210884094238, -0.612439751625061, 1.6929192481333188, 0.06104184506449794, -0.001263318583369255, 0.23558141678741476, -0.6094588258079541, 1.7054618833414186, 1763153717261551173, 
0.2330740988254547, -0.6069426536560059, 1.6911397363319254, 0.0626552384053422, -0.0213189534842968, 0.23245211648348557, -0.6032912680666264, 1.7066395629882842, 1763153717351575419, 
0.23158647119998932, -0.5951951146125793, 1.6893483412774215, 0.061248268242682403, 0.013820559717714787, 0.24074706543515448, -0.5779154498515048, 1.7080143431674897, 1763153717551992432, 
0.231075257062912, -0.5902778506278992, 1.6799500635673577, 0.043174839543095936, -0.11078637838363647, 0.23546188011969074, -0.5678304996033641, 1.6909864607543446, 1763153717661197672, 
0.23022621870040894, -0.5802377462387085, 1.6572345593720916, 0.055144280354906795, -0.12912416458129883, 0.2406750191720089, -0.5627165601244338, 1.6664495917456945, 1763153717851698856, 
0.22978726029396057, -0.573832631111145, 1.64274693680485, 0.06301918572982672, -0.13365398347377777, 0.23585367649331332, -0.5593638924105727, 1.656173169110963, 1763153717951795239, 
0.2297350913286209, -0.5678524374961853, 1.632215400105463, 0.05551180549899193, -0.07607965916395187, 0.23172087849383, -0.5474026869113386, 1.6382260768797983, 1763153718061074526, 
0.22913995385169983, -0.5586869716644287, 1.6247273527887487, 0.040266355836881276, 0.025207016617059708, 0.24253193703829884, -0.5434788277137302, 1.6474422774322377, 1763153718251804672, 
0.22903820872306824, -0.5549275279045105, 1.626606851983467, 0.03473627436875685, 0.0, 0.24443823276753007, -0.5315800186713918, 1.648437116697397, 1763153718363053467, 
0.22866569459438324, -0.5472909808158875, 1.626557694967667, 0.0405979083710975, -0.012049023061990738, 0.24101307567260497, -0.5216827447520884, 1.6368608809255145, 1763153718551795436, 
0.22784705460071564, -0.5276851058006287, 1.5624811555621299, 0.09453629176386011, -0.5146673321723938, 0.24666147098698585, -0.5104707364687037, 1.5648683732810564, 1763153718752395188, 
0.22842390835285187, -0.5178256630897522, 1.5037905759194707, 0.08990273139053787, -0.537636935710907, 0.2598460048255593, -0.4987762158504102, 1.4791596177783637, 1763153718861821019, 
0.23026108741760254, -0.5017077326774597, 1.406330137803199, 0.09335355171063772, -0.5281862020492554, 0.2574612384841848, -0.4888029645760296, 1.4011186738087837, 1763153719051137362, 
0.23187729716300964, -0.4925219714641571, 1.3563320799241225, 0.0888389839220972, -0.505129337310791, 0.2593123054565714, -0.4787343701349478, 1.3341206297864465, 1763153719151585648, 
0.23435743153095245, -0.4827985465526581, 1.2994890000568866, 0.09113225986653781, -0.5135778784751892, 0.2657439214064781, -0.4572791593184596, 1.2420121253023713, 1763153719261231168, 
0.239458367228508, -0.4666992425918579, 1.2037377443565676, 0.08554199521687267, -0.4822934567928314, 0.2689655273134255, -0.44062843945473623, 1.151102563351885, 1763153719451886871, 
0.2467021495103836, -0.4501679539680481, 1.0960414211299156, 0.0854314059612326, -0.5072007775306702, 0.26569505966278834, -0.425971316785444, 1.0704489320031707, 1763153719662878627, 
0.2505579888820648, -0.4431190490722656, 1.0505928680313066, 0.09168579185688591, -0.4822560250759125, 0.2303135661706011, -0.403959031430982, 1.100817860270697, 1763153719751973971, 
0.2555593252182007, -0.4351707994937897, 0.9991079150579915, 0.09085137348896859, -0.5105565786361694, 0.2651374131522558, -0.41329756280525753, 1.029708312104387, 1763153719852056695, 
0.26650339365005493, -0.42031607031822205, 0.892569430060558, 0.0880115390145841, -0.5024182796478271, 0.2667631510668639, -0.4014508005804777, 0.9523463018072398, 1763153720061593430, 
0.2718410789966583, -0.4139402210712433, 0.8463997773126766, 0.08719268005371936, -0.5093933343887329, 0.2754517828685015, -0.3928389301709347, 0.8844739009212931, 1763153720152617646, 
0.27805930376052856, -0.407525897026062, 0.7970263033410099, 0.08841182634597818, -0.49578621983528137, 0.2805420194025246, -0.37886346252535186, 0.8094402294986572, 1763153720251652846, 
0.2935660183429718, -0.39291974902153015, 0.7006022737048867, 0.12961110650360416, -0.5277295112609863, 0.29070520506460135, -0.3598356806953638, 0.7264475304126509, 1763153720441067751, 
0.3020748198032379, -0.3857908248901367, 0.6461794741471698, 0.0898714697827042, -0.4600939154624939, 0.2988310201286634, -0.34347705484326885, 0.6469711512184071, 1763153720551781473, 
0.3168596029281616, -0.3757173717021942, 0.5410132015913729, 0.09350891678052724, -0.5071278810501099, 0.30876212919633383, -0.3382248275525525, 0.568897044899457, 1763153720751657192, 
0.32587260007858276, -0.37046849727630615, 0.4962150515853539, 0.09412471106341126, -0.3825853765010834, 0.32192504998256966, -0.3300478685515224, 0.498299489997491, 1763153720862038466, 
0.3420740067958832, -0.36251330375671387, 0.4100155693537744, 0.09493563866259891, -0.511519193649292, 0.3291592146866213, -0.3249813703088884, 0.4451567141329069, 1763153721051629581, 
0.3511640131473541, -0.3586898744106293, 0.3640659364808168, 0.09787611348532664, -0.4493868052959442, 0.3384868949795984, -0.3200761599058481, 0.38240600062777347, 1763153721151084859, 
0.36942970752716064, -0.35233384370803833, 0.2777685583385009, 0.09429467435507229, -0.44581204652786255, 0.3568881326274156, -0.3100951598776795, 0.31703148772813555, 1763153721352640338, 
0.37850555777549744, -0.3500782251358032, 0.23738907030889286, 0.09221295528745252, -0.38599562644958496, 0.37313652498507405, -0.31559870709790927, 0.2601233709665674, 1763153721451658217, 
0.3975667655467987, -0.34590816497802734, 0.1720671455676493, 0.0898790309332442, -0.3175704777240753, 0.3785239066471916, -0.30533428626074105, 0.21362628001105335, 1763153721661851148, 
0.4060888886451721, -0.34427422285079956, 0.13730016026143385, 0.0944258658532508, -0.38154876232147217, 0.40434320015631237, -0.3018458252461446, 0.1638174021290361, 1763153721752769713, 
0.42420196533203125, -0.34217557311058044, 0.07274615461072917, 0.0893883277984827, -0.3254425525665283, 0.41607898075179406, -0.2987942322842364, 0.11534065921907759, 1763153721951655634, 
0.43401384353637695, -0.34161052107810974, 0.03237955337954876, 0.0912295981622453, -0.3927122950553894, 0.4267849473087425, -0.29632941814196784, 0.05901099293626427, 1763153722056496165, 
0.44149306416511536, -0.34114497900009155, -0.00038274065279741347, 0.0735010375469728, -0.28935155272483826, 0.4379076013423674, -0.2975367813214441, 0.004449004859951528, 1763153722153646872, 
0.4591713845729828, -0.3416302800178528, -0.07290552981337789, 0.08678213084551548, -0.40643730759620667, 0.450867096500045, -0.2973435645263469, -0.05344945613461372, 1763153722351680284, 
0.46818646788597107, -0.34231942892074585, -0.1163227336991325, 0.08129378009321979, -0.3898542821407318, 0.4633217407260009, -0.2999796014057243, -0.10725360570604044, 1763153722461360221, 
0.4834319055080414, -0.344661146402359, -0.19373874483260398, 0.0823427208196592, -0.3872070908546448, 0.47821575111281656, -0.3084583144791842, -0.17113747145865668, 1763153722651613611, 
0.49935200810432434, -0.34820911288261414, -0.25427109879349025, 0.07849120113362043, -0.2715737521648407, 0.48984513842579547, -0.3110195218542407, -0.21604296852424862, 1763153722856407535, 
0.5066001415252686, -0.3504393696784973, -0.287964272750117, 0.08081231528745868, -0.3584606349468231, 0.5109708816521581, -0.3184069499769225, -0.27005064299165676, 1763153722954789365, 
0.5209752917289734, -0.3549794554710388, -0.3436470313761636, 0.07279696986503037, -0.24803587794303894, 0.5215382345666448, -0.3223121090951857, -0.30470432409728326, 1763153723147678480, 
0.528505802154541, -0.35768386721611023, -0.37488435353341093, 0.07517910266619938, -0.302481085062027, 0.5257128062463551, -0.33043786553547405, -0.3360363909652563, 1763153723257264006, 
0.5350713729858398, -0.3602413833141327, -0.40153993773123825, 0.06956334184425875, -0.2723444402217865, 0.5329765283518908, -0.3359317057928985, -0.37091593992254607, 1763153723355794776, 
0.5477480888366699, -0.3657654821872711, -0.4555618193954978, 0.0694350126389054, -0.27940139174461365, 0.541853910168382, -0.3506333385073517, -0.40213145681676693, 1763153723548064180, 
0.5534226894378662, -0.36865943670272827, -0.478383428709471, 0.06404221325263042, -0.2333124279975891, 0.5551717924103414, -0.3540664147960887, -0.43829399830461524, 1763153723645148515, 
0.5599786639213562, -0.3725132942199707, -0.5117280434953287, 0.06896952034827304, -0.29502707719802856, 0.5644453681645397, -0.36664018276440935, -0.4880133366714512, 1763153723756796350, 
0.5704079270362854, -0.3782808780670166, -0.5649052774014132, 0.05559587320058723, -0.22504371404647827, 0.5718866500560296, -0.37647573538932044, -0.5097720362007276, 1763153723947701350, 
0.5810965895652771, -0.38515323400497437, -0.6145006319384231, 0.06397110208412031, -0.25514936447143555, 0.5748599470852396, -0.38158964286308367, -0.5418511780842068, 1763153724156648730, 
0.5858661532402039, -0.38843879103660583, -0.6362542494811506, 0.06053695648825929, -0.22673316299915314, 0.582700980977691, -0.39009287670906334, -0.5932234178808837, 1763153724251672629, 
0.5952123403549194, -0.39623594284057617, -0.6881152736266015, 0.05236769667886424, -0.23575414717197418, 0.5813017463128464, -0.393462249895438, -0.6521502855645843, 1763153724461859371, 
0.5988824367523193, -0.3991784155368805, -0.7079402244121156, 0.05587987792279953, -0.2389206886291504, 0.5930413234659283, -0.3902638895435595, -0.6810399752553401, 1763153724551793725, 
0.6044455766677856, -0.4040413498878479, -0.7397003750473721, 0.07640790731473493, -0.31299033761024475, 0.5915918224320037, -0.3953363476979227, -0.7113797013140862, 1763153724651666791, 
0.6133843660354614, -0.4124774932861328, -0.7949841349321367, 0.04250678017616092, -0.17440040409564972, 0.598263990400164, -0.40549154394427833, -0.7408716918605642, 1763153724861919076, 
0.6158592700958252, -0.4149850904941559, -0.8069702699241442, 0.04490908953133506, -0.12854021787643433, 0.6002006114853863, -0.41148691191619097, -0.757336605593102, 1763153724951688262, 
0.6232137680053711, -0.42308902740478516, -0.8402815916317985, 0.04954904215313295, -0.12837576866149902, 0.6038401427591163, -0.4141959193174064, -0.766824503888288, 1763153725152719479, 
0.6259152293205261, -0.4260607659816742, -0.8494767285408344, 0.04446386035720435, -0.09457498788833618, 0.6077465537770301, -0.4064549904203226, -0.7900924128067334, 1763153725241169706, 
0.6295565366744995, -0.43026024103164673, -0.8657455554517268, 0.049363933336921774, -0.1380510777235031, 0.6263019952770745, -0.4191981019053678, -0.8058430597656305, 1763153725351762967, 
0.636284351348877, -0.4382132887840271, -0.8991380486829355, 0.05024487852141013, -0.18205362558364868, 0.6404918772650247, -0.4218490999158979, -0.8218356574905716, 1763153725552631358, 
0.6394220590591431, -0.4423072040081024, -0.9140065492866192, 0.04602301766920762, -0.1299896389245987, 0.6303774812006151, -0.41698650661987585, -0.8485055142728436, 1763153725661615456, 
0.6459810137748718, -0.45103710889816284, -0.9577845487659187, 0.058764467023417664, -0.2681905925273895, 0.6381854245596197, -0.43177742492933135, -0.8682635803724075, 1763153725851694659, 
0.6513892412185669, -0.45931476354599, -1.0147655722815794, 0.029931619345667477, -0.34368106722831726, 0.6444099175890882, -0.43490461831253235, -0.9247014056821287, 1763153726062625103, 
0.6535108685493469, -0.4621462821960449, -1.0429348647463217, 0.035333872452124916, -0.31433117389678955, 0.6558859505135025, -0.44192675302397566, -0.9688827889740558, 1763153726151873258, 
0.6553006172180176, -0.46564796566963196, -1.0771811954043233, 0.04173376279165425, -0.3469681143760681, 0.6665675470447623, -0.4429607572174286, -0.9967773715941802, 1763153726251655694, 
0.6595284342765808, -0.47403979301452637, -1.1105366594777413, 0.038051882816509584, -0.08811766654253006, 0.6646929736145696, -0.4673677325182521, -1.003655498474687, 1763153726462278719, 
