e, e_dot, e_int, stamp, 
0.5464267882626702, 0.22064090565222239, 0.10444485832950899, 1763158592271290963, 
0.490860508304038, -0.16383687269640992, 0.10515325777864461, 1763158592411233620, 
0.490860508304038, -0.18522093319544075, 0.1018765203247164, 1763158592411233620, 
0.4307110389747721, -0.20049823109755302, 0.09416213703885654, 1763158592562378401, 
0.413330433779102, -0.25843358174978664, 0.08899346540386081, 1763158592722488452, 
0.33869295961977325, -0.30672693118332944, 0.07884896215824315, 1763158592861264693, 
0.33869295961977325, -0.24879158053109585, 0.07271442353457656, 1763158592861264693, 
0.3268596062317884, -0.03944451129328286, 0.06694970169808899, 1763158593008594721, 
0.2887770908780875, -0.16638622913895249, 0.06362197711530994, 1763158593168316632, 
0.2487306623002906, -0.2604298131049927, 0.057624490627344434, 1763158593261279719, 
0.2487306623002906, -0.13348809525932306, 0.052415894365244575, 1763158593261279719, 
0.2794851991749949, 0.10251512291568111, 0.05179643491837174, 1763158593421461690, 
0.2740119742313835, 0.08427103977030975, 0.053481855713777934, 1763158593568436282, 
0.2740119742313835, -0.018244083145371365, 0.055167276509184134, 1763158593568436282, 
0.6338738989844983, 1.1995397491770492, 0.0787931898298177, 1763158593711275279, 
0.6338738989844983, 1.1995397491770492, 0.10278398481335868, 1763158593711275279, 
0.6397322653043155, 0.01952788773272392, 0.12716533755155413, 1763158593871314810, 
0.5992287985173964, -0.115483668223673, 0.12485566418708066, 1763158594011256299, 
0.6458942536694285, 0.020539961217043528, 0.12565702116607602, 1763158594159407219, 
0.6458942536694285, 0.15555151717344043, 0.12606782039041692, 1763158594159407219, 
0.656995400952063, 0.03700382427544816, 0.12991892721939466, 1763158594319471909, 
0.5894225679395234, -0.1882389524330171, 0.12615414817073434, 1763158594411271388, 
0.59435141825698, -0.2088132756502766, 0.12271795914323776, 1763158594559313169, 
0.59435141825698, 0.016429501058188672, 0.11854169363023223, 1763158594559313169, 
0.5916875327770951, -0.00887961826628314, 0.11869269128607035, 1763158594719332721, 
0.5919354822446806, -0.008053120040997971, 0.11853162888525036, 1763158594861263330, 
0.5919354822446806, 0.0008264982252851697, 0.11837056648443041, 1763158594861263330, 
0.5463536176874538, -0.1519395485240893, 0.11534830547845433, 1763158595021470730, 
0.5856228056660657, -0.021042255262049652, 0.11492746037321334, 1763158595169352128, 
0.6045748357959538, 0.19407072702833336, 0.11577008394329823, 1763158595261279441, 
0.6045748357959538, 0.0631734337662937, 0.11965149848386487, 1763158595261279441, 
0.6045748357959538, 0.0, 0.12091496715919077, 1763158595261279441, 
0.5890883972439617, -0.05162146183997388, 0.1198825379223913, 1763158595472374157, 
0.657303094386242, 0.17576086196762727, 0.12339775516174382, 1763158595570350911, 
0.6197814702054839, 0.10231024320507413, 0.12441153078904585, 1763158595712337687, 
0.6006086913513808, -0.18898134344953724, 0.12517955039620712, 1763158595851514100, 
0.6006086913513808, -0.06390926284701022, 0.12139992352721637, 1763158595851514100, 
0.6253623103130828, 0.08251206320567306, 0.12177197953438963, 1763158596012281707, 
0.5654678011401562, -0.11713630070408228, 0.11942925352030798, 1763158596160410273, 
0.5654678011401562, -0.19964836390975535, 0.11708652750622633, 1763158596160410273, 
0.582240536665816, 0.05590911841886611, 0.11421174259640854, 1763158596320441623, 
0.6071885605764388, 0.13906919812094207, 0.1169931265588274, 1763158596413362143, 
0.5644608790744303, -0.05926552530461889, 0.11692599842111234, 1763158596561511015, 
0.5644608790744303, -0.14242560500669485, 0.11574068791501996, 1763158596561511015, 
0.5020004889849121, -0.208201300298394, 0.10872814980891818, 1763158596721593065, 
0.4841873324376118, -0.26757848878939505, 0.10337658003313029, 1763158596862349702, 
0.4841873324376118, -0.05937718849100104, 0.09802501025734238, 1763158596862349702, 
0.48192100090882983, -0.007554438429273243, 0.09668637771893689, 1763158597022327645, 
0.4708650789889695, -0.04440751149547432, 0.09579822748902742, 1763158597171372368, 
