odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.5116503238677979, -0.09794524312019348, 0.07783208151102144, 0.15134390730074543, -0.44042137265205383, 0.5638325937989441, -0.9609768721960429, -0.514188903802219, 1763158596253705351, 
1.5276941061019897, -0.09688251465559006, 0.05497892598909096, 0.12437346866699583, -0.10800585150718689, 0.5299902567796575, -0.9673441225143529, -0.49123455971362845, 1763158596370350809, 
1.5373013019561768, -0.09632235020399094, 0.06584575899298367, 0.09791238091258203, 0.17818497121334076, 0.528846770027906, -1.0612272901688478, -0.47883923650660676, 1763158596463373049, 
1.5618321895599365, -0.09437752515077591, 0.07231963202589582, 0.14404045158931664, -0.2031208574771881, 0.598070411653376, -1.0607648738962039, -0.4874135228325357, 1763158596652853714, 
1.5749104022979736, -0.09336823970079422, 0.06946313543293718, 0.08992591963058454, 0.11428070813417435, 0.5912271535647565, -1.121288813794988, -0.46914628282407933, 1763158596771367825, 
1.5953080654144287, -0.09164083749055862, 0.0942126899352714, 0.14051660255805418, -0.19093555212020874, 0.6097025367971198, -1.082739937670401, -0.4700216101151261, 1763158596961468920, 
1.6111277341842651, -0.09018034487962723, 0.06886737089874108, 0.14398030959817976, -0.1855562925338745, 0.6103553757664579, -1.1087646004653706, -0.4612689047014301, 1763158597071491177, 
1.6302390098571777, -0.0886119157075882, 0.10930528749250681, 0.09766401589652056, 0.32329338788986206, 0.5900335770237185, -1.0762837911728105, -0.4360671193808284, 1763158597261399292, 
1.6462651491165161, -0.08655781298875809, 0.12338926042529905, 0.07010844753516779, 0.18571335077285767, 0.5892913565959975, -1.0490694709805406, -0.4219267159922122, 1763158597471993222, 
1.6563667058944702, -0.08545858412981033, 0.14457126040297455, 0.10614149213383496, 0.17246583104133606, 0.6503393394615707, -1.0755332554839794, -0.41705118297867183, 1763158597571376159, 
1.6656908988952637, -0.0841151550412178, 0.13649882975746594, 0.09981925287333838, -0.16422246396541595, 0.6241211945666719, -1.064695051996765, -0.4350815792888784, 1763158597662346415, 
1.6846164464950562, -0.08145572245121002, 0.13639711082570907, 0.09771145993308189, 0.05928201228380203, 0.6308328833071168, -1.133429642195832, -0.45296436268951046, 1763158597871700230, 
1.6963165998458862, -0.08018839359283447, 0.12613859349734272, 0.1173943400455713, -0.1324402540922165, 0.6731821702664486, -1.1148675572009148, -0.43156453991047283, 1763158597972382677, 
1.7175559997558594, -0.07766848057508469, 0.1052837991790839, 0.10796720619450659, -0.14252899587154388, 0.7758471999902605, -1.2268394663711473, -0.4418367049941089, 1763158598161442032, 
1.7242056131362915, -0.07688871771097183, 0.08745362748373994, 0.060286562578030715, -0.18389099836349487, 0.7707787929595038, -1.2451765392651863, -0.4399418296593456, 1763158598252509229, 
1.7335220575332642, -0.07621774077415466, 0.08373305811043455, 0.09159842718568478, 0.006634912919253111, 0.794368422386209, -1.1936386018566696, -0.4189861739258468, 1763158598372386068, 
