acc_x, acc_y, angular_z, stamp, 
0.2839466823782689,-0.00912792567540264,0.5498838058002347, 28259000000, 
-0.1442156303140286,-0.10123840710165645,0.6441980671642563, 28264000000, 
0.04700553330981546,0.1322071188673915,0.6755552969930896, 28269000000, 
-0.008862674125143973,-0.0708397572146922,0.7309531423903977, 28274000000, 
-0.03016750229242328,-0.07953900617208999,0.7532692763991707, 28279000000, 
0.009805254346328465,0.0836931868211456,0.7481480934500375, 28284000000, 
-0.0966137025667581,-0.07571957258683144,0.7224860600422486, 28289000000, 
0.36670091326785365,0.05061411079466264,0.7029631563619889, 28294000000, 
-0.04153664096926986,-0.039511313772093104,0.6650269192552918, 28299000000, 
-0.08443710248680866,-0.13537242963749035,0.6300374544282993, 28304000000, 
-0.0020710883422659014,0.12793891275878946,0.576520012971131, 28309000000, 
-0.14639363009038167,-0.09782583036577272,0.5167919412175912, 28314000000, 
0.10995863598736094,0.12146898950696977,0.47267801105234075, 28319000000, 
0.2321876833144398,0.049478277258153076,0.42457090772344375, 28324000000, 
-0.023796562256197216,-0.08466767536525269,0.3850965249565776, 28329000000, 
0.08663950593743949,0.15708238679909348,0.36302222673870554, 28334000000, 
-0.09758826700798101,-0.18044008125817,0.3709361340884523, 28339000000, 
-0.020367209035159164,0.264413696777001,0.3642966646948593, 28344000000, 
-0.11918919334762755,0.008046538785994994,0.35984528588547965, 28349000000, 
-0.18525363144530682,-0.15595247548756153,0.38845721249120074, 28354000000, 
0.004549466636788178,0.1802847091196808,0.399693752687568, 28360000000, 
-0.09274683816836407,-0.1589768014615837,0.40888063830779364, 28365000000, 
0.002691701087998516,0.1079313163878117,0.4662509186563268, 28370000000, 
-0.09762906666583199,-0.0716404298911153,0.48068049352340547, 28375000000, 
-0.15822234712321354,-0.12180576758714037,0.5177363432069966, 28380000000, 
-0.08222251650689147,0.10712527992194966,0.5437840160288206, 28385000000, 
-0.05782709859704485,-0.03866161136051362,0.5635785789133851, 28390000000, 
0.22100521528602338,-0.04662450848302196,0.5604318711080364, 28395000000, 
0.009535315006745912,0.05118878620728244,0.5931437751999233, 28400000000, 
-0.04339023189957452,-0.026353385257199134,0.5985716424791353, 28405000000, 
-0.1385714534136792,-0.12206436190071543,0.5845482576809075, 28410000000, 
0.014402643689410483,0.09389195845362883,0.5763705878562637, 28415000000, 
-0.11708859307747992,0.022876408545080724,0.5588303060326929, 28420000000, 
-0.06266412657032933,-0.1330442506653062,0.5334631467079898, 28425000000, 
0.3601205060611033,0.10552718588250262,0.537143960880275, 28430000000, 
-0.11678280267680011,0.014976519153825738,0.5193713695046798, 28435000000, 
-0.1382634384091901,-0.12481644170687486,0.5098837630512805, 28440000000, 
0.04648158921916287,0.15346285450342728,0.482274702041628, 28445000000, 
-0.034885267889394264,0.04821942707843315,0.4679488493201321, 28450000000, 
-0.11554140480887588,-0.12991538167061592,0.46745850115781146, 28456000000, 
0.3656553621667489,0.2302359701846818,0.45021624465259713, 28461000000, 
0.03972491016098493,-0.033055943440645524,0.4384273585238055, 28466000000, 
-0.08291060272320572,-0.003796229481642795,0.44730898302487176, 28471000000, 
-0.04155422486917143,0.08064614218003321,0.46740348722397806, 28476000000, 
-0.14019719725827912,-0.1253446732234376,0.46289308369359233, 28481000000, 
0.060760570197999096,0.06915057284243441,0.46496130981220735, 28487000000, 
-0.08138669230309542,-0.017222747072631425,0.4698596921709974, 28492000000, 
-0.13325814795166735,-0.20921209054539142,0.484638955846128, 28497000000, 
-0.035882136053753025,0.1980489619208348,0.5069725047880846, 28502000000, 
-0.009149115442262788,-0.05735632834864364,0.5041165743680371, 28507000000, 
-0.1682476958281342,-0.19627743681401996,0.5226241713413681, 28512000000, 
0.013671660813911277,0.20506358745755615,0.5482106577763424, 28517000000, 
-0.04372294166397432,-0.007151650375013949,0.5317606771320971, 28522000000, 
-0.08042483700242485,-0.20880711116814857,0.5314283784681157, 28527000000, 
0.36258488704225206,0.24750658994176516,0.5146411260514174, 28532000000, 
-0.17780177971530067,-0.2409410190317643,0.5049577485911775, 28537000000, 
0.04167210929551046,0.13285416959564947,0.5192078314379845, 28542000000, 
-0.06707516602410513,-0.0692914024268059,0.5203127809992398, 28547000000, 
-0.1658190434792136,-0.15231879043210383,0.5019083953450758, 28552000000, 
0.061448247940579376,0.10526626569207709,0.5029730689742857, 28557000000, 
0.23335023685929368,-0.04934042556671828,0.5015846693951097, 28562000000, 
-0.044785559151848696,-0.14460415746605787,0.5090438101718457, 28567000000, 
0.04492621362540732,0.04213846972078773,0.495416117540593, 28572000000, 
-0.1879977181951561,-0.03674524536279373,0.4892710866930844, 28577000000, 
0.06486414350933925,-0.008521863924147825,0.4866082948004522, 28582000000, 
-0.04746578118888826,0.01697263008254114,0.5127349222697863, 28587000000, 
-0.11789098563743265,-0.07883462549508582,0.5010668300993828, 28592000000, 
0.006178340917501954,0.15953604692050188,0.485035657641856, 28597000000, 
-0.03351501632626444,-0.04666476838195685,0.4987796619517544, 28602000000, 
-0.12208448399524846,-0.06087089070265856,0.46544212577651123, 28607000000, 
0.044541561512876096,0.10454398433496757,0.47705803539840813, 28612000000, 
-0.1374647518384967,-0.08638414491372085,0.4935037505203959, 28617000000, 
0.045626368237599815,0.05933186383276957,0.48144950332086917, 28622000000, 
-0.03992880493097535,0.02048858367792035,0.5146854168547762, 28627000000, 
0.21030326995202275,-0.0333541126338444,0.48894094221002316, 28632000000, 
0.0348822394502228,0.07977067616320328,0.5067519644637442, 28637000000, 
-0.06430164189793931,0.039518368401236556,0.5040070174705097, 28642000000, 
