acc_x, acc_y, angular_z, stamp, 
0.8527458310127258, -0.005909979343414307, -0.00990068162779281, 1759519754032835713, 
0.07118618488311768, -0.7108407020568848, -0.023722904668501153, 1759519754062836935, 
0.3393259644508362, 0.4512758255004883, -0.02560102704387581, 1759519754094276785, 
-1.2523841857910156, -0.35368257761001587, -0.048483794403829564, 1759519754124949387, 
0.5931215882301331, -0.6153770685195923, -0.022759105202239078, 1759519754162687777, 
-0.06842541694641113, 0.1322629451751709, 0.009474133521337566, 1759519754192867689, 
0.534572422504425, 0.8144890069961548, 0.020904720737555692, 1759519754222827053, 
-0.9082921743392944, 0.026996850967407227, 0.04341330099913703, 1759519754254707940, 
0.5295644998550415, -0.6200433373451233, 0.03287200509591096, 1759519754282562058, 
0.16921943426132202, -0.5053009986877441, -0.028819509372811917, 1759519754312627576, 
0.7192308306694031, 0.36667144298553467, -0.025935728235279808, 1759519754342363786, 
0.12155389785766602, -0.1339779496192932, -0.008343460257283828, 1759519754372330113, 
