e, e_dot, e_int, stamp, 
0.1119403673606968, -0.02347197983368683, 0.023103389235246616, 1763160128644120498, 
0.10917709459493954, -0.02150471754086669, 0.022449731454189062, 1763160128736034602, 
0.10583397090971504, -0.020354654836605885, 0.021796762191023427, 1763160128834934087, 
0.10246874074052591, -0.022361179514712125, 0.02116532041634537, 1763160128934974405, 
1.06455229721521, 3.1957277543516494, 0.08485700059103006, 1763160132834998038, 
1.06455229721521, 3.2069451882489464, 0.14877155567806305, 1763160132930992815, 
1.06455229721521, 0.0, 0.212910459443042, 1763160133044804725, 
1.06455229721521, 0.0, 0.212910459443042, 1763160133134166662, 
1.06455229721521, 0.0, 0.212910459443042, 1763160133235014313, 
1.06455229721521, 0.0, 0.212910459443042, 1763160133336082145, 
1.0646404804585115, 0.000293944144338365, 0.21291633832592874, 1763160133444953701, 
1.065187345292618, 0.0021168269246933193, 0.21295867486442263, 1763160133535004987, 
1.0661410979114467, 0.005002058176450941, 0.21306459491083843, 1763160133634953686, 
1.0678009691319321, 0.00871207946438061, 0.2132752941557331, 1763160133731046301, 
1.068628173221092, 0.00829025103215105, 0.21350468268429806, 1763160133824851203, 
1.0688808168316137, 0.003599492332272044, 0.2136873306123092, 1763160133935013224, 
1.0682516788305672, -0.0012549813017496507, 0.21371737792555154, 1763160134035013253, 
1.0669874714492513, -0.006311151274541367, 0.2136079978074288, 1763160134131097721, 
1.0645891632386189, -0.012208385306494337, 0.2133218875678958, 1763160134246008882, 
1.062034439954956, -0.016510104980984597, 0.2129074049761884, 1763160134334985797, 
1.0606105713825182, -0.013261972853668702, 0.21248227830507285, 1763160134385013717, 
1.055173195455602, -0.022870814997846267, 0.2118545471195384, 1763160134531104027, 
1.050880172723323, -0.03243466219731742, 0.21111092930409622, 1763160134624613871, 
1.0452765530185044, -0.03298880812365882, 0.21008866141316193, 1763160134735586675, 
1.0393304528423986, -0.038499066269748194, 0.20903247857228172, 1763160134835051385, 
1.0335934613167668, -0.038943639005792154, 0.20788003114517797, 1763160134931277779, 
1.0255371184489337, -0.04597778131154954, 0.20656406884053993, 1763160135045569272, 
1.0185321109768093, -0.0502045011331916, 0.2051775127161673, 1763160135135003231, 
1.010664291257568, -0.04957609063788541, 0.2036489013788874, 1763160135234976970, 
1.0026006245265457, -0.053104954834211814, 0.20211980178406153, 1763160135331107839, 
0.9928846376607112, -0.059265511989522825, 0.20040997022965498, 1763160135446363488, 
0.9846601675262778, -0.05980152333422639, 0.19867636198090233, 1763160135534119344, 
0.9752642955722451, -0.05873447362822026, 0.1968539400506156, 1763160135634105612, 
0.9656090748349916, -0.06350364230428747, 0.19503556919556764, 1763160135732114709, 
0.9547246360269983, -0.06846553181748945, 0.19303986709561566, 1763160135842247212, 
0.9455489777418943, -0.06686699031032435, 0.19105884590692562, 1763160135936036358, 
0.9349120392662124, -0.06604198920261983, 0.189012376869007, 1763160136034987983, 
0.9249912696776306, -0.06852569354754572, 0.1870301524457158, 1763160136131285535, 
0.9128994430807751, -0.07337532061812424, 0.1848535168016412, 1763160136242368660, 
0.9025819061343057, -0.07469787847774967, 0.18269817459284743, 1763160136334131403, 
0.8914173090857374, -0.07160711331679244, 0.18045991055338786, 1763160136434983343, 
0.8804891095373024, -0.07364265532334417, 0.1782992216504897, 1763160136532109436, 
0.8698031715325713, -0.07204712517722034, 0.17611397267704074, 1763160136624660585, 
0.8571304002208221, -0.07786236438826773, 0.17382817875271303, 1763160136734106321, 
0.8454860341984769, -0.08105712444698117, 0.17149464039679133, 1763160136835061107, 
0.8337020355169068, -0.07809454901305098, 0.16908789799574706, 1763160136933066259, 
0.8230286435092262, -0.07485796896416892, 0.16681444754830732, 1763160137025515438, 
0.8101419319927837, -0.07853367841374359, 0.1644581740679278, 1763160137134258069, 
