e, e_dot, e_int, stamp, 
0.13112806897484802, -0.024215644980485247, 0.02742318267933548, 1763153708246524892, 
0.13112806897484802, -0.03566279923780863, 0.026938869779725774, 1763153708246524892, 
0.12432620067936595, -0.022672894318273573, 0.02577215590860413, 1763153708395286168, 
0.12432620067936595, -0.022672894318273573, 0.02531869802223866, 1763153708395286168, 
0.11814921743625995, -0.020589944143686683, 0.024453441252999458, 1763153708555590840, 
0.11168789222857628, -0.04212769483596557, 0.023610887356280145, 1763153708700452346, 
1.4975852533128355, 4.598120119588585, 0.11516149086517811, 1763153708700452346, 
1.4886795808521343, 4.589972295411861, 0.20653018175956972, 1763153708860639831, 
1.4857655887233232, -0.03939888196504112, 0.2981353615258862, 1763153709000498986, 
1.4857655887233232, -0.00971330709603683, 0.2973473838865853, 1763153709000498986, 
1.4770932038122282, -0.028907949703650033, 0.29657495875059164, 1763153709151482800, 
1.4637608221704754, -0.07334922184282593, 0.29510797431373514, 1763153709262048538, 
1.4608948552028487, -0.053994495364598404, 0.29344992541237014, 1763153709401609195, 
1.4608948552028487, -0.009553223225422514, 0.2923700355050782, 1763153709401609195, 
1.430685982820361, -0.10069624127495864, 0.29016504621507055, 1763153709552715313, 
1.3928815721210346, -0.22671094360604696, 0.28563082734294964, 1763153709712841493, 
1.3526310392358223, -0.260183145281796, 0.2784132396118145, 1763153709851514677, 
1.3526310392358223, -0.13416844295070765, 0.27320957670617857, 1763153709851514677, 
1.3092907149553918, -0.1444677476014348, 0.2676368528951357, 1763153709991663005, 
1.2635066358175222, -0.29708134472766695, 0.2616952260005824, 1763153710151602114, 
1.2635066358175222, -0.15261359712623213, 0.2557535991060291, 1763153710151602114, 
1.217575328182507, -0.15310435878338394, 0.24963923998783677, 1763153710301467854, 
1.217575328182507, -0.15310435878338394, 0.24657715281216908, 1763153710301467854, 
1.1869665286987847, -0.10202933161240768, 0.24147447900425326, 1763153710460196315, 
1.1540750475513588, -0.21166760210382737, 0.2372411269621767, 1763153710601500702, 
1.1265584356745297, -0.20136031008084995, 0.2311733341283115, 1763153710746471434, 
1.1265584356745297, -0.09172203958943026, 0.22714612792669453, 1763153710746471434, 
1.1053577432677044, -0.07066897468941773, 0.2238983076411176, 1763153710906728850, 
1.039346741851397, -0.29070564607710886, 0.21808419471957544, 1763153711001525234, 
1.0131789043989243, -0.30726279622926694, 0.21052555930120173, 1763153711147468352, 
1.0131789043989243, -0.08722612484157584, 0.20438030337661636, 1763153711147468352, 
0.9842632778807614, -0.09638542172720976, 0.20070807244524067, 1763153711307563999, 
0.9603666895489343, -0.1760407161666333, 0.197187258121908, 1763153711451510327, 
0.9603666895489343, -0.07965529443942354, 0.19366644379857534, 1763153711451510327, 
0.9297761723344237, -0.10196839071503556, 0.19003397009548617, 1763153711611682106, 
0.9052158410207511, -0.18383616176061066, 0.18635724686027397, 1763153711751588926, 
0.9052158410207511, -0.08186777104557508, 0.18268052362506176, 1763153711751588926, 
0.8758631958331247, -0.0978421506254216, 0.1790863251916418, 1763153711901520547, 
0.8507545488319924, -0.18153764062919575, 0.17545557237905787, 1763153712041635058, 
0.8507545488319924, -0.08369549000377415, 0.17182481956647397, 1763153712041635058, 
0.8201910136921287, -0.10187845046621254, 0.16811334075707424, 1763153712201538641, 
0.8201910136921287, -0.10187845046621254, 0.16607577174774998, 1763153712201538641, 
0.799583535167372, -0.06869159508252214, 0.1626643708367753, 1763153712361432995, 
0.7782997106009691, -0.13963767697053173, 0.15987161729736465, 1763153712462793509, 
0.751985222855618, -0.15866104103918013, 0.1553245645749306, 1763153712601528338, 
0.724887826627882, -0.17803961324362386, 0.15034485067229794, 1763153712748847991, 
0.724887826627882, -0.09032465409245331, 0.14678405840742545, 1763153712748847991, 
0.7126606187324291, -0.04075735965150947, 0.1441624181325462, 1763153712891609103, 
0.6811690993905091, -0.14572909079124305, 0.14124783631672133, 1763153713051542534, 
0.6811690993905091, -0.10497173113973357, 0.13833325450089648, 1763153713051542534, 
