odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.6682634353637695, -1.7082003355026245, -1.9853581575671737, 0.06324492582471122, -0.05024788901209831, 0, 0, 0, 1763153836704891292, 
0.6659206748008728, -1.7134003639221191, -1.9877803466644242, 0.060573185856110476, -0.027836458757519722, 0, 0, 0, 1763153836797978811, 
0.6633886694908142, -1.7188564538955688, -1.9916409749742296, 0.06047921058388521, -0.030558975413441658, 0, 0, 0, 1763153836897175961, 
0.660743772983551, -1.7247837781906128, -1.9947352767271944, 0.05885513938289776, -0.04531038925051689, 0, 0, 0, 1763153837007218431, 
0.6585999131202698, -1.729807734489441, -1.9975600805490987, 0.05568794586776047, -0.018899112939834595, 0, 0, 0, 1763153837105914005, 
0.656257152557373, -1.7346205711364746, -1.9995120196743315, 0.05846318527370904, -0.02250180020928383, 0, 0, 0, 1763153837197890727, 
0.6539772152900696, -1.7396620512008667, -2.0024242351958734, 0.05638092247954582, -0.020366543903946877, 0, 0, 0, 1763153837297470544, 
0.6513700485229492, -1.7451399564743042, -2.0063573470945166, 0.0558290726807309, -0.028709713369607925, 0, 0, 0, 1763153837407920157, 
0.6492583155632019, -1.7496984004974365, -2.0099429838465364, 0.04909293804106411, -0.04981318116188049, 0, 0, 0, 1763153837505915567, 
0.6470845341682434, -1.754103660583496, -2.013699899826477, 0.05319544626879604, -0.027486922219395638, 0, 0, 0, 1763153837597840984, 
0.6449350714683533, -1.758612871170044, -2.017042175640197, 0.05124132025857145, -0.02541905641555786, 0, 0, 0, 1763153837697079062, 
0.6436948180198669, -1.7613191604614258, -2.0196064780086935, 0.049213604867158006, -0.04241786152124405, 0, 0, 0, 1763153837757562140, 
0.6416518688201904, -1.7655580043792725, -2.0213832292605107, 0.04646777270035318, -0.0075301798060536385, 0, 0, 0, 1763153837857892731, 
0.6395731568336487, -1.7696207761764526, -2.0252013731778855, 0.047586001580776194, -0.03348291292786598, 0, 0, 0, 1763153837955845842, 
0.6366941928863525, -1.7755162715911865, -2.0301369418916195, 0.04474601072301862, -0.0334198996424675, 0, 0, 0, 1763153838097727215, 
0.6342611908912659, -1.7799265384674072, -2.0329599148912387, 0.0475147095968578, -0.02161533758044243, 0, 0, 0, 1763153838208079989, 
0.6325380206108093, -1.7838472127914429, -2.0361603604244487, 0.04440006869421538, -0.02135159634053707, 0, 0, 0, 1763153838306001439, 
0.6314995288848877, -1.785866618156433, -2.0372094263364495, 0.04545630591618157, -0.021017033606767654, 0, 0, 0, 1763153838355955026, 
0.6282498836517334, -1.791892170906067, -2.0410423182590436, 0.04180622614028098, -0.02443864569067955, 0, 0, 0, 1763153838516694065, 
0.6266776323318481, -1.7953534126281738, -2.0439908320327387, 0.040273521626796614, -0.03558352217078209, 0, 0, 0, 1763153838607933023, 
0.6247023940086365, -1.7988309860229492, -2.0461639555787214, 0.03802897894635626, -0.034472279250621796, 0, 0, 0, 1763153838706971422, 
0.6230098009109497, -1.8018615245819092, -2.047697845761263, 0.0396549950038191, 0.00040971118141897023, 0, 0, 0, 1763153838797388374, 
0.6213857531547546, -1.805245041847229, -2.0503904958688817, 0.03757644608055296, -0.024184416979551315, 0, 0, 0, 1763153838899277640, 
0.6193948984146118, -1.8088970184326172, -2.053870791975365, 0.03820999330309214, -0.03902282193303108, 0, 0, 0, 1763153839008896556, 
0.6177475452423096, -1.8120847940444946, -2.0567642736257605, 0.0362741236383022, -0.04342184588313103, 0, 0, 0, 1763153839106917216, 
0.6162946224212646, -1.8148744106292725, -2.059084055002396, 0.03373110250913116, -0.018961157649755478, 0, 0, 0, 1763153839198870121, 
0.6146018505096436, -1.8178958892822266, -2.061387962382846, 0.03404210067381595, -0.035155512392520905, 0, 0, 0, 1763153839299883415, 
0.6127068996429443, -1.8213415145874023, -2.063945432357154, 0.03557125426799602, -0.026605483144521713, 0, 0, 0, 1763153839409103647, 
0.6110919713973999, -1.8242335319519043, -2.0659331574671786, 0.03206028664463317, -0.02499084547162056, 0, 0, 0, 1763153839506944298, 
0.6095622777938843, -1.8269153833389282, -2.0675673696450287, 0.034536703315559254, -0.009577681310474873, 0, 0, 0, 1763153839598856754, 
0.6080401539802551, -1.8297443389892578, -2.0699085732854976, 0.031161126009769963, -0.016869086772203445, 0, 0, 0, 1763153839699372296, 
0.606360137462616, -1.8327339887619019, -2.072481546757432, 0.03241289156969139, -0.007319273427128792, 0, 0, 0, 1763153839808059066, 
0.6047399640083313, -1.8356311321258545, -2.0741462618873703, 0.03359087345190168, -0.01259116642177105, 0, 0, 0, 1763153839907932144, 
0.6032660603523254, -1.8383331298828125, -2.0756411561901476, 0.03370278943107918, -0.014205369167029858, 0, 0, 0, 1763153839997868879, 
0.6019812822341919, -1.840820550918579, -2.07879534067766, 0.027439756919797952, -0.03679971769452095, 0, 0, 0, 1763153840097200962, 
0.6001797318458557, -1.8437894582748413, -2.080783332648546, 0.031105437264945014, -0.03029751218855381, 0, 0, 0, 1763153840208356175, 
0.5986441969871521, -1.846670150756836, -2.082399075283464, 0.030950375219109167, -0.015521511435508728, 0, 0, 0, 1763153840307948263, 
0.5972633361816406, -1.849159836769104, -2.084527556348157, 0.03149434628552449, -0.023002758622169495, 0, 0, 0, 1763153840397869196, 
0.5958104133605957, -1.8516919612884521, -2.08766114566301, 0.030103988286168958, -0.036053743213415146, 0, 0, 0, 1763153840497915093, 
0.5940422415733337, -1.854797601699829, -2.089340142760874, 0.030810236406609206, -0.016952458769083023, 0, 0, 0, 1763153840608133424, 
0.5925183892250061, -1.8576346635818481, -2.091708140594418, 0.03291698977387959, -0.024281376972794533, 0, 0, 0, 1763153840707950701, 
0.5909857749938965, -1.860136866569519, -2.094110310025355, 0.032654631487665856, -0.02379615791141987, 0, 0, 0, 1763153840797878420, 
0.5901165008544922, -1.8615448474884033, -2.095941275050742, 0.032969989376200985, -0.03651280328631401, 0, 0, 0, 1763153840848044669, 
0.5883339643478394, -1.8646535873413086, -2.0983096253377393, 0.03335878706160423, -0.009209210984408855, 0, 0, 0, 1763153840957514176, 
0.5859804749488831, -1.8688169717788696, -2.101376002122728, 0.03181306397896182, -0.033449191600084305, 0, 0, 0, 1763153841107959295, 
0.5844438672065735, -1.871306300163269, -2.1044519392479266, 0.029903531890596136, -0.028411995619535446, 0, 0, 0, 1763153841198110993, 
0.5827656984329224, -1.8739522695541382, -2.1059064219212864, 0.032834054878023246, -0.015050402842462063, 0, 0, 0, 1763153841297271033, 
0.5809945464134216, -1.8771454095840454, -2.109445940892193, 0.034090168200349824, -0.019489215686917305, 0, 0, 0, 1763153841408223557, 
