acc_x, acc_y, angular_z, stamp, 
-0.06928606276925456, -0.17416006353928995, -0.4994428723800812, 10276000000, 
0.013977099710350317, -0.3254880773995696, -0.49922737992881444, 10281000000, 
-0.1317843348080431, 0.030257338357822544, -0.5000143223030522, 10286000000, 
-0.026897795832567458, -0.2979350878909795, -0.500001323175933, 10291000000, 
-0.10522075488419785, -0.01788064404522955, -0.4998328456030712, 10296000000, 
-0.05833391105040846, -0.1646313853680738, -0.5006067683009766, 10301000000, 
-0.07028377478340053, -0.3351936993371503, -0.500931455024732, 10306000000, 
-0.09968208937551025, 0.06732318342111446, -0.5015563463176902, 10311000000, 
-0.03261535469241845, -0.18324853133573826, -0.5024234808497933, 10316000000, 
-0.10013932823310706, -0.31390510517375575, -0.5025348812754061, 10321000000, 
-0.038706684933122834, 0.021226479982144837, -0.504467134710188, 10326000000, 
-0.013498039830906333, -0.17694642641509284, -0.5052158538162878, 10331000000, 
-0.14785443041380472, -0.1424424686509067, -0.5062477537713835, 10336000000, 
0.024096862854464052, -0.19571421098016917, -0.5083040878746733, 10341000000, 
-0.10109724344170982, -0.2858099273833285, -0.5090283710850602, 10346000000, 
-0.09258278676524646, 0.0338831284962756, -0.5101538379289777, 10351000000, 
0.024736197573766654, -0.16703842645503686, -0.5113719941200174, 10356000000, 
-0.1258259279405485, -0.2617301951210008, -0.512491603924611, 10361000000, 
-0.09812122409704593, 0.02844175219148135, -0.5134835564314615, 10366000000, 
0.03191422376996488, -0.21537945023706026, -0.514268189484628, 10371000000, 
-0.10550657942825477, -0.24608263590731597, -0.5141599678007833, 10376000000, 
-0.08723525342003073, 0.022059356446959704, -0.5148087023445332, 10381000000, 
0.03447397884579583, -0.20357828995945398, -0.515101757700022, 10386000000, 
-0.0792037275657438, -0.2765102472727548, -0.5147342789719885, 10391000000, 
-0.1434914605785512, -0.007113256882439498, -0.5146268131645101, 10396000000, 
0.09089769131933201, -0.22593414803491296, -0.5148754945574235, 10401000000, 
-0.07104296168769564, -0.27992499865041803, -0.5140750964842014, 10406000000, 
-0.16552161314337677, 0.009434539546583662, -0.5139561897100869, 10411000000, 
0.05319710545280237, -0.22768085019499354, -0.5141196762320567, 10416000000, 
-0.07774256157095913, -0.27135432577496177, -0.5133895059714904, 10421000000, 
-0.1357653289669055, 0.0007566842007789877, -0.5138203082836441, 10426000000, 
0.045337228149232224, -0.22022104100508996, -0.5136800167180381, 10431000000, 
-0.08716521364363831, -0.2499196458190443, -0.5132957373279698, 10436000000, 
-0.11468631638614851, -0.002354164998639153, -0.5136201384633459, 10441000000, 
0.05795507839218603, -0.19744781285903926, -0.5133902904225478, 10446000000, 
-0.06602738114592302, -0.3007185965057761, -0.5124614877196323, 10451000000, 
-0.13395889034916317, 0.039663134534945826, -0.5120316996457741, 10456000000, 
-0.008256350117121194, -0.29525032802528484, -0.5109242305361013, 10464000000, 
-0.12788371869578355, 0.043023274021549054, -0.5098085712791456, 10469000000, 
-0.011025754092295875, -0.16351701043407096, -0.5088478396405929, 10474000000, 
-0.09355314206064698, -0.3608594604794724, -0.5067717881916317, 10479000000, 
-0.045147900574739955, 0.05034428875056082, -0.5056457195114257, 10484000000, 
-0.024793098648653516, -0.16481547011453015, -0.5045365964223368, 10489000000, 
0.035208998001829465, -0.30857186760665045, -0.502086619264522, 10494000000, 
-0.14821077270883282, -0.028265419605103703, -0.5005754217364851, 10499000000, 
0.00015386316357886114, -0.2911791159072666, -0.4988889609564211, 10504000000, 
-0.10029362857248993, -0.009104453267546261, -0.4973500468497646, 10509000000, 
-0.08793971801631185, -0.17093435752893843, -0.4964000951911764, 10514000000, 
0.0320934929078768, -0.333368671872539, -0.49535457130995475, 10519000000, 
-0.13226576155603045, -0.03991325889849209, -0.4951272132107805, 10524000000, 
-0.06283022926684824, -0.1881502096225004, -0.495026396465552, 10529000000, 
0.004752247854070822, -0.2236600490971227, -0.49521643070863897, 10534000000, 
-0.14196561034763017, 0.030036343763397068, -0.49630086404946533, 10539000000, 
0.030184563397780743, -0.313513917713721, -0.49715455454065105, 10544000000, 
-0.09909744404346416, -0.02312951585847679, -0.49788607105299876, 10550000000, 
-0.04644554802328144, -0.26589825034742054, -0.49921401068741017, 10555000000, 
-0.10890720943381746, -0.006462692548170888, -0.50010842233112, 10561000000, 
-0.0969615342754798, -0.15226168038706794, -0.5012677298197232, 10566000000, 
0.006743745950905242, -0.30252255708221415, -0.501563433065288, 10571000000, 
-0.13997086179040935, 0.0005612029161361741, -0.5023919341056695, 10576000000, 
-0.061070342675260736, -0.1564426831154285, -0.5029925227763535, 10581000000, 
0.00447958728509984, -0.27412447050872885, -0.5028525712750684, 10586000000, 
-0.08014389055194042, 0.015597624614459217, -0.5033835404431363, 10591000000, 
0.001844760255221456, -0.30218014487324885, -0.5032380149170382, 10596000000, 
-0.13324993637049978, 0.04058392161333243, -0.5025338436518156, 10601000000, 
-0.0598954264586022, -0.19721210519163002, -0.5025584060859949, 10606000000, 
0.02153107791241485, -0.25083500116379803, -0.5012849393115091, 10612000000, 
-0.12805441063256293, 0.02873739547807176, -0.50114204276714, 10617000000, 
-0.0039619593812956905, -0.1544569765625637, -0.5009580206005889, 10622000000, 
-0.01299751564017907, -0.2533209858120425, -0.4992068998280395, 10627000000, 
-0.15142055318065742, -0.02465696333913972, -0.4992156746085478, 10632000000, 
-0.05989236083661985, -0.13625778736962013, -0.49913842031222816, 10637000000, 
-0.005338098670959492, -0.2879564054086856, -0.4979649467023471, 10642000000, 
-0.12814383151737185, -0.03229505898167888, -0.4986122304524229, 10647000000, 
-0.054660528698718465, -0.14748381796648874, -0.4989818899577746, 10652000000, 
-0.0022032330280730116, -0.31261248625479615, -0.4986908323863918, 10657000000, 
-0.11900039949148189, -0.06559991333800681, -0.4987171249723497, 10662000000, 
-0.07255662503424888, -0.17844881235653648, -0.4993302101964268, 10667000000, 
-0.05976372789289966, -0.15638728303893962, -0.4993803996391359, 10672000000, 
-0.0747001717379995, -0.17334694576724338, -0.5000795766979541, 10677000000, 
-0.030389079514273006, -0.17337783534247056, -0.500365838790759, 10682000000, 
-0.11163658785723332, -0.12789373017156425, -0.5007362739726826, 10687000000, 
-0.039702359817012825, -0.14107369469235223, -0.501575918442016, 10692000000, 
-0.02970186567070477, -0.15460655470058388, -0.5020381386867491, 10697000000, 
-0.0974782845096107, -0.11462347414581578, -0.5025947482739529, 10702000000, 
-0.015700510765108793, -0.20010544604968736, -0.5035421902183314, 10707000000, 
0.011855330396879795, -0.27666955195694776, -0.5037309817945139, 10712000000, 
-0.17347542357504403, -0.02474327670008388, -0.5047133474594354, 10717000000, 
0.03219090570583031, -0.2016298543895355, -0.5051846053424036, 10722000000, 
-0.04382260727210105, -0.2810505842879113, -0.505451136370413, 10727000000, 
-0.07089257967433753, -0.0144793621013827, -0.5057058695026564, 10732000000, 
-0.029956671526038092, -0.17611254748734803, -0.5056800825697795, 10737000000, 
-0.05913852100268914, -0.14690460030224847, -0.5057842158326302, 10742000000, 
-0.06030447478438742, -0.16738164024474483, -0.5050595452592508, 10747000000, 
-0.021831694311647207, -0.14434726717060167, -0.5045522155691828, 10752000000, 
-0.09661008059543309, -0.17602444655062283, -0.503998251318815, 10757000000, 
-0.027967867539858422, -0.14316147409129512, -0.5036065402963761, 10762000000, 
-0.04379164782294911, -0.14475943780375383, -0.5028991669088501, 10767000000, 
-0.054113199459896934, -0.1327856779071237, -0.5016966359325585, 10772000000, 
-0.051323676888600615, -0.13305294819356622, -0.5005463414355352, 10777000000, 
-0.044217733751647045, -0.14949286517481772, -0.5002729633038949, 10782000000, 
-0.025438997303875343, -0.1641317207103276, -0.49907324827394134, 10787000000, 
-0.03354161525983888, -0.1515303333871883, -0.49877832236517633, 10792000000, 
-0.053345471419689705, -0.17980158978634786, -0.4983959516681384, 10797000000, 
-0.04207631589021927, -0.13288629457704398, -0.4973862233878595, 10802000000, 
-0.10182758917495979, -0.16232253328278082, -0.4979019712075533, 10807000000, 
-0.057346126351121185, -0.1747183571789376, -0.4979300966882232, 10813000000, 
-0.06278446628052642, -0.18072621963959357, -0.4976074137159417, 10818000000, 
-0.03069581886600829, -0.17357707910423179, -0.4983088709829189, 10823000000, 
-0.0276354267870955, -0.2791007012816289, -0.4987823406842342, 10828000000, 
-0.10639795314240826, -0.03290919712944057, -0.4991452104458696, 10833000000, 
-0.0328064156630396, -0.16853619261241104, -0.49984298257560444, 10838000000, 
-0.03600507124121307, -0.12161872079827316, -0.5002931229419153, 10844000000, 
-0.06700930531125436, -0.16839320266160276, -0.5010433301934586, 10849000000, 
0.019235378795743815, -0.2904924459436962, -0.5012888749909031, 10854000000, 
-0.10764660112834516, -0.03054328076176167, -0.5011545959438284, 10859000000, 
-0.010687541648542128, -0.27578513365580065, -0.5017380265279923, 10864000000, 
-0.08301064671214539, -0.05057331283060115, -0.5017176406518518, 10869000000, 
-0.06364247217675777, -0.16375785294525794, -0.5015915792378636, 10874000000, 
0.015618511491140496, -0.26649375928706054, -0.5013282979624819, 10879000000, 
-0.0872819539910471, -0.030705437129944762, -0.5014022479625106, 10884000000, 
-0.013748344756619927, -0.27351405856442496, -0.5012233372603927, 10889000000, 
-0.11535117007312465, 0.010933140378597231, -0.5010242172848359, 10894000000, 
-0.03712342176974809, -0.17132844719138307, -0.5006434061180761, 10899000000, 
0.00584104644746622, -0.289210027464688, -0.49988020147428497, 10904000000, 
-0.13791434498439414, -0.04264812977026004, -0.4999942230402272, 10909000000, 
0.011417380849318204, -0.2738806798275537, -0.49974552027100066, 10914000000, 
-0.10339602294466892, -0.01226949228323028, -0.4992657807312848, 10919000000, 
-0.060804591783911566, -0.17445702256265644, -0.49955431166841746, 10924000000, 
-0.004464187819104116, -0.2592540129137434, -0.4995658056193695, 10929000000, 
-0.10621086741241684, 0.014917461227395177, -0.4991212160183549, 10934000000, 
-0.04742816287085013, -0.16140498897500904, -0.49984951542642553, 10940000000, 
0.031982702312851746, -0.35317933568361976, -0.4990772752431684, 10945000000, 
-0.056108868804893706, -0.149211479071109, -0.4998411874288945, 10956000000, 
-0.10852296364164508, -0.044634926436479656, -0.5002091799701545, 10961000000, 
0.03064328997014093, -0.2815718541200779, -0.5001025508190526, 10966000000, 
-0.08306593901809206, -0.00502670889447264, -0.5004580330727403, 10971000000, 
-0.04534411723362114, -0.19248072001713237, -0.5007062256799847, 10976000000, 
-0.009267631206788075, -0.2872925392917774, -0.5001697934687305, 10981000000, 
-0.1155724357713449, -0.029249119000392728, -0.5008507143515847, 10986000000, 
-0.02504916268216307, -0.2608571206161175, -0.5006563687352932, 10991000000, 
-0.09393545888319735, -0.03471436548140338, -0.500399516778482, 10996000000, 
-0.051975931674720435, -0.19093075550331537, -0.5013000495775217, 11001000000, 
-0.0435659466593007, -0.24303758103956286, -0.5001901822618069, 11006000000, 
-0.14494781937149437, 0.009673105582790751, -0.5003707678666293, 11011000000, 
-0.022945828136116297, -0.17602847751612813, -0.5007055856054877, 11016000000, 
-0.0787888260725756, -0.3016703224430166, -0.5006894285897299, 11021000000, 
-0.013351903616484962, -0.020194511138518022, -0.501661012736213, 11026000000, 
-0.04357309510950541, -0.14417549064650334, -0.502255057218354, 11031000000, 
-0.1449627896583079, -0.14165942358961475, -0.5029185703525503, 11036000000, 
0.016430605307678117, -0.1043054530419893, -0.5035401541224044, 11041000000, 
-0.05100312108679883, -0.2503715646898853, -0.5048504880181388, 11047000000, 
-0.08280640623270247, -0.04292313000284509, -0.5056229760073133, 11052000000, 
-0.02466212298507892, -0.17877835243893808, -0.5059895209042785, 11058000000, 
-0.19326161644905768, -0.24763220608805264, -0.507078317644888, 11063000000, 
0.07250070426882593, -0.0019711291784597663, -0.5082049249900312, 11068000000, 
-0.03562590391038069, -0.16910071626728457, -0.5093263788677235, 11073000000, 
-0.14778421610479098, -0.2672628509457496, -0.5093089364591488, 11078000000, 
-0.008091077539004194, 0.0012171403172039352, -0.5110053597902149, 11083000000, 
0.01137448585110191, -0.18654516691211337, -0.5110096369505261, 11088000000, 
-0.13262820681336196, -0.29708970480059155, -0.5110958120552286, 11093000000, 
0.012540075910828001, 0.006103632833420065, -0.5116416432840389, 11098000000, 
-0.005261085228972777, -0.16645902877914803, -0.5109267901334578, 11103000000, 
-0.15285391050462568, -0.14251422417262066, -0.5103672290412556, 11108000000, 
0.032870725200142635, -0.13352524671321964, -0.5097448870573374, 11113000000, 
-0.0516327249597846, -0.2698986571134482, -0.5091122086515693, 11118000000, 
-0.0689509154330866, -0.014150815017252894, -0.5086123135154003, 11123000000, 
-0.012493158346971402, -0.1604051867333295, -0.5078520802097937, 11128000000, 
9.57072340532026e-05, -0.2623037881866527, -0.5065861056630365, 11133000000, 
-0.08706123480930074, -0.023050731685877054, -0.5052580078060865, 11138000000, 
-0.04080545194768459, -0.14695816765774505, -0.503754514350384, 11143000000, 
-0.02459693216969092, -0.2927492763469664, -0.502023246301592, 11148000000, 
-0.05396204549170537, -0.03006775674469433, -0.5003106174482134, 11153000000, 
-0.030424570067488887, -0.2652805184585355, -0.49895527514796195, 11158000000, 
-0.07588666076655666, -0.025060553286069775, -0.49726405935980095, 11163000000, 
-0.028408262276612015, -0.14694955406755505, -0.49673410278591035, 11168000000, 
-0.014006657570226278, -0.2601191104450858, -0.4961777609555863, 11173000000, 
-0.08518045247540032, -0.017951930829139977, -0.4950918735492433, 11178000000, 
-0.04202149141074911, -0.15562068929046644, -0.4956222676529766, 11183000000, 
-0.02838786911021495, -0.2725230661388845, -0.49579918827135927, 11188000000, 
-0.0678990819702485, -0.008532420395993032, -0.49658279817484363, 11193000000, 
-0.05501276330323328, -0.2874953200133518, -0.49699182696207106, 11198000000, 
-0.016598507643657074, -0.17057804524271863, -0.4974680833871953, 11203000000, 
-0.05197131911101208, -0.06809927377707176, -0.49900350473085064, 11208000000, 
-0.03888966905559717, -0.2723483658680176, -0.49943471027714026, 11213000000, 
-0.12606504679290845, -0.03136232896577115, -0.5007851863982797, 11218000000, 
-0.06059647490808529, -0.14595423720869102, -0.5016414908436746, 11223000000, 
-0.005587336856450478, -0.2346630519734002, -0.5018680708458841, 11228000000, 
-0.09681448838799302, -0.0428155635102542, -0.5024649227622474, 11233000000, 
-0.03191329333254942, -0.22472169176322032, -0.5026031691702417, 11240000000, 
-0.08524240001044639, -0.0549552953008238, -0.5024980200723391, 11245000000, 
-0.011100777753414046, -0.2799033111420333, -0.5027417089215621, 11250000000, 
-0.07871712946518132, -0.030036686920315137, -0.502226803021004, 11255000000, 
-0.06803442673315656, -0.13229165258138365, -0.5017428397964839, 11260000000, 
-0.0014744814310755465, -0.28721811100818195, -0.501601302162833, 11265000000, 
-0.07468528513037608, -0.03258198946810348, -0.500449592298235, 11270000000, 
-0.05949486765186812, -0.15581147197883455, -0.5005090176622282, 11275000000, 
-0.06164953023159535, -0.26339746404603237, -0.49952515311558704, 11280000000, 
-0.11145087554392585, -0.05636957265119749, -0.4990604850131964, 11285000000, 
-0.03357204071974905, -0.2385131985857609, -0.4991643391379695, 11290000000, 
-0.06759515353564634, -0.05600518341621903, -0.4984465419278602, 11295000000, 
-0.0625796327409553, -0.14548812870915312, -0.4987292385493913, 11302000000, 
-0.04447003052007431, -0.3169575983802659, -0.4986530135409275, 11307000000, 
-0.08987464698398465, -0.004313102162218908, -0.49893436377293887, 11312000000, 
-0.046163159800711735, -0.17972609963553396, -0.4994242044404975, 11317000000, 
-0.010042331716932276, -0.22719857434561688, -0.4992420140155435, 11322000000, 
-0.09206846217106347, -0.05087545276609057, -0.4994700053450873, 11327000000, 
-0.07888515154532166, -0.1871436549146157, -0.5000947206187413, 11332000000, 
-0.05514736717457976, -0.15588209837535996, -0.5001851401725091, 11339000000, 
-0.06595039483367957, -0.16903133788921457, -0.5009108360524772, 11344000000, 
-0.0045811646827804, -0.25383453052968685, -0.500961830157876, 11349000000, 
-0.10753223584980409, -0.03895437817499524, -0.5006024831317529, 11354000000, 
-0.03962488803192862, -0.16981819471371787, -0.5009541745361009, 11359000000, 
-0.05553579923498265, -0.268328233181618, -0.5009518133408738, 11364000000, 
-0.08224114219961069, -0.012608353642354964, -0.5011891247209903, 11369000000, 
-0.07100596602723239, -0.1608395805949933, -0.5009437611932934, 11374000000, 
-0.0454774013020263, -0.28502406416662346, -0.5008654655804764, 11379000000, 
-0.08835432731453029, -0.038192966098109696, -0.5006798268146931, 11384000000, 
-0.044738403545475314, -0.150814831945819, -0.500759151928161, 11389000000, 
-0.09153011886495635, -0.29959995062904726, -0.5003465417939588, 11394000000, 
-0.08954274178740097, -0.006283602503691504, -0.5012528012869363, 11399000000, 
-0.040201307348087564, -0.14516007530158306, -0.501179822257633, 11404000000, 
-0.052712312115860964, -0.2731034553207324, -0.5014697336202911, 11409000000, 
-0.10545768546317608, -0.09002916977586922, -0.5022883667783057, 11414000000, 
-0.03555727420292733, -0.13623638885586029, -0.5028842810757879, 11419000000, 
-0.0446060041457676, -0.2601109478060862, -0.5026600498122438, 11424000000, 
-0.07419313760366163, -0.05887735345231298, -0.502687874818583, 11429000000, 
-0.019279050274653077, -0.15185149431741726, -0.5032559242979499, 11434000000, 
-0.010162635824514515, -0.22634963541280587, -0.5031702053102334, 11439000000, 
-0.08154339736938732, -0.055750220219195595, -0.5033428712422461, 11444000000, 
-0.042631245575449575, -0.1602937567851167, -0.5033523461570997, 11449000000, 
-0.010275395279268155, -0.24297676686881983, -0.5028120676636256, 11454000000, 
-0.06663297867320987, -0.029737419127199526, -0.502170229001327, 11459000000, 
-0.0535884939329033, -0.15203166359753767, -0.502135502156393, 11464000000, 
-0.0580482053878226, -0.17101117653504816, -0.5009364685061592, 11469000000, 
-0.05269277470388038, -0.16018316144697203, -0.5005826283205771, 11474000000, 
-0.018988033941590945, -0.28998275567082565, -0.49967613057257787, 11479000000, 
-0.07058648349235783, -0.02949170139658021, -0.4990691777026523, 11484000000, 
-0.020376155198837516, -0.15890727360326828, -0.49916228431050147, 11489000000, 
-0.05349660682099883, -0.16697965720162655, -0.4982565537421097, 11494000000, 
-0.07537054896514461, -0.14241428846974544, -0.4978853766900352, 11499000000, 
-0.043252413307931704, -0.2691245342584576, -0.49788447551788334, 11504000000, 
-0.06324828172175424, -0.02706882482141585, -0.49784469483597704, 11509000000, 
-0.07357530646522739, -0.15908878559396364, -0.4985531965605819, 11514000000, 
-0.016898776704538498, -0.32376064599521576, -0.49871319296027683, 11519000000, 
-0.08907021694821897, -0.05207832550523743, -0.49892586083136137, 11524000000, 
-0.028971190576965993, -0.14976809691774995, -0.4995001549841874, 11529000000, 
-0.015981058656456604, -0.2542720851701167, -0.49912421999556, 11534000000, 
-0.0901396210179329, -0.03655335485277298, -0.5002892848725318, 11539000000, 
-0.06286883153495448, -0.16491929898397475, -0.5002774063184278, 11544000000, 
-0.013094722999061267, -0.26558876090876526, -0.5001163832074895, 11549000000, 
-0.0680086224979452, -0.02999381252650258, -0.5008006842895372, 11554000000, 
-0.02565175784587332, -0.2577482279322027, -0.5011557429797646, 11559000000, 
-0.025931383557257617, -0.15041102822329536, -0.5007147410226376, 11564000000, 
-0.08140104714993872, -0.07563038722108234, -0.5012082867548451, 11570000000, 
-0.03380842938896974, -0.29475188436731226, -0.501185268925724, 11575000000, 
-0.07259792520744707, -0.00896801977164488, -0.5006103409060813, 11580000000, 
-0.04627316202370651, -0.16640665553453773, -0.5008773894794014, 11585000000, 
-0.03753850377416246, -0.2717407886602364, -0.5004782114738139, 11590000000, 
-0.08468655619839999, -0.009790246225891296, -0.5005310597084173, 11595000000, 
-0.022408336063826598, -0.16077441473791665, -0.4999050197726277, 11600000000, 
-0.01694268283585273, -0.25731210592864007, -0.4997787135615635, 11605000000, 
-0.09660225665356269, -0.03994631874588346, -0.4998370038969226, 11610000000, 
-0.04002507515240742, -0.2680597431029557, -0.49975485531511904, 11615000000, 
-0.10048551995145079, -0.01780916767318127, -0.4994138107518621, 11620000000, 
-0.06976984386896236, -0.12666615570857992, -0.4995355262328991, 11625000000, 
-0.02680508787637849, -0.25824240175585345, -0.4997324239382705, 11630000000, 
-0.07995483503200704, -0.03945061388643232, -0.49917193628687795, 11635000000, 
-0.030827982351442716, -0.1631057617427568, -0.5000533241001291, 11640000000, 
-0.016331981892476727, -0.28646637557090565, -0.49966413564035855, 11645000000, 
-0.08298827173502048, -0.012460101060087665, -0.4998417826462119, 11650000000, 
-0.078136964815558, -0.16696003663350104, -0.5001647757764068, 11655000000, 
-0.055011363589102025, -0.2853133114543208, -0.499950705710697, 11660000000, 
-0.08967286138124883, -0.016128771492411424, -0.5001446325509163, 11665000000, 
-0.036193798095937, -0.2449768018594746, -0.5006288873386269, 11670000000, 
-0.06113955087110397, -0.024672375839904167, -0.5003470625806875, 11675000000, 
-0.03800783404510584, -0.17509539075324987, -0.5005739864996126, 11680000000, 
-0.05797832773271444, -0.2709862136165504, -0.500316612151729, 11685000000, 
-0.07362734761090571, 0.013450629737206694, -0.5001978703696431, 11690000000, 
-0.06596338434252076, -0.16037898675949339, -0.5009529529676904, 11695000000, 
-0.05813809709336097, -0.28384556544987, -0.5003314923496931, 11700000000, 
-0.05704789962150708, -0.030428719681347693, -0.5004745062819688, 11706000000, 
-0.05606211398484126, -0.1871474624733242, -0.5003391341524811, 11711000000, 
-0.021262141343448965, -0.2479281470153444, -0.500207950664492, 11717000000, 
-0.06422677792652481, -0.022514612835055844, -0.5003435203645056, 11722000000, 
-0.046505888345052544, -0.24385650254180646, -0.500428872048192, 11727000000, 
-0.06900617672016905, -0.009399602930066343, -0.49976211372437657, 11732000000, 
-0.06977920875971973, -0.16469046400998977, -0.5000939325351071, 11737000000, 
-0.04421921058164885, -0.29944316176458396, -0.4998449269540039, 11742000000, 
-0.09201348160601035, -0.04443066665248654, -0.4999434014302062, 11747000000, 
-0.03605150684116917, -0.13847024661406493, -0.5001094022768994, 11752000000, 
-0.027683815735674626, -0.2890022147432479, -0.49971132888347203, 11757000000, 
-0.07459969389305053, -0.00044036373678279714, -0.5001118284293756, 11762000000, 
-0.05707167925504308, -0.13702121181154078, -0.5003622508078337, 11767000000, 
-0.01992017601874806, -0.2861758266411904, -0.49981021176694407, 11772000000, 
-0.09090909775398101, -0.022699652104849657, -0.49965589900556684, 11777000000, 
-0.026868973414293947, -0.18648893586948784, -0.500075905126523, 11782000000, 
-0.10792223487590695, -0.27325437740491476, -0.5006790417627737, 11787000000, 
-0.07983213093557383, 0.0225855741989492, -0.5006831833533266, 11792000000, 
-0.041474532683917265, -0.16584609685035434, -0.5013403306106254, 11797000000, 
-0.03485381824730983, -0.26240423550739267, -0.5019366476205176, 11802000000, 
-0.1402596205539807, -0.060519707907477197, -0.5023825927811454, 11807000000, 
-0.012914719437579339, -0.15763122200400184, -0.5036085804293549, 11812000000, 
-0.07874035503428405, -0.2666459700050177, -0.5040165252415207, 11817000000, 
-0.16187559230221416, -0.04562806935208726, -0.5045506261275114, 11822000000, 
0.02469853569027474, -0.10242573880768227, -0.505588469024584, 11827000000, 
-0.0659422875702999, -0.27403318552176154, -0.5061369653945134, 11832000000, 
-0.10990041534184887, -0.018539477538013438, -0.5069332701487781, 11837000000, 
0.012818922682829978, -0.1683767248753168, -0.5075703110258045, 11842000000, 
-0.07665799404630644, -0.29931006985186703, -0.5071717546863131, 11847000000, 
-0.03361403425374275, 0.0426025139635858, -0.5069835341112183, 11852000000, 
-0.037483781453959496, -0.15196243513909682, -0.506193823304583, 11857000000, 
-0.11786591011549304, -0.29085658079132215, -0.5051735950033135, 11862000000, 
-0.043002505652810934, 0.012394236619148005, -0.5043783640441831, 11867000000, 
-0.03982146678376652, -0.15681580281411223, -0.5035557123446692, 11873000000, 
-0.028999287170639033, -0.23955291781904345, -0.501270405446182, 11878000000, 
-0.09392220049311571, -0.003210948084022818, -0.49997026661047506, 11883000000, 
-0.053833423394688, -0.17282308064273388, -0.49876410171329266, 11888000000, 
-0.07654850818707006, -0.1584368114360048, -0.4975115757950812, 11893000000, 
-0.05364581186328762, -0.14135883188229012, -0.49686186545382416, 11898000000, 
-0.0091211373927053, -0.2805420142756465, -0.49626331603689877, 11903000000, 
-0.08241619501901314, -0.011808336390180828, -0.4956850468012809, 11908000000, 
-0.06674444205092625, -0.13949124584474681, -0.4958834619139807, 11913000000, 
-0.042350478492189154, -0.26650854224821413, -0.4958677388901018, 11918000000, 
-0.07677059009865811, 0.026877080680268246, -0.4963022305127175, 11923000000, 
-0.06138022304299538, -0.13319484198579776, -0.49753240476070765, 11928000000, 
-0.045986544210300975, -0.272273586207353, -0.4977312033345257, 11933000000, 
-0.08394397820252963, 0.004522494875370402, -0.4986106252599911, 11938000000, 
-0.06973658231508943, -0.17853906467605601, -0.4996228567788937, 11943000000, 
-0.07044301854863094, -0.2776548282843395, -0.5000748955336032, 11948000000, 
-0.08276677532456261, -0.01680267241102886, -0.5013457657042579, 11953000000, 
-0.05453000682302028, -0.2786859319353902, -0.5017286294064014, 11959000000, 
-0.07139167034167303, -0.02240658645834172, -0.5021046784119768, 11964000000, 
-0.04981715299226961, -0.1696700122265031, -0.502993267775244, 11969000000, 
-0.041300494639495436, -0.2835017783671254, -0.5023509118628542, 11974000000, 
-0.06700994015612395, -0.009714106104440064, -0.5021281045091381, 11979000000, 
-0.056315569365144216, -0.17563859595872863, -0.5025605706816832, 11984000000, 
-0.033468222312292246, -0.27011036561120066, -0.5014319519945077, 11989000000, 
-0.10830681013715769, -0.01858344835013929, -0.5010315557345897, 11994000000, 
-0.05283104173724372, -0.16969449791129862, -0.5007502344110895, 11999000000, 
-0.00154380398380434, -0.3068607153060404, -0.5003458411893038, 12004000000, 
-0.08797344033592744, -0.046211745591542244, -0.4998886797459926, 12009000000, 
-0.06966568360446515, -0.13930180017281724, -0.49951022547803486, 12014000000, 
-0.05571077088152421, -0.32044365454599255, -0.4987634294646051, 12019000000, 
-0.07982979320732186, -0.031036780620558552, -0.4986244782572371, 12024000000, 
-0.04822564069305801, -0.1470066849275079, -0.4991291276660888, 12029000000, 
-0.04601518724848658, -0.29389678895273885, -0.4983522843369576, 12034000000, 
-0.0870836550302506, -0.009780490889406588, -0.49866558052104065, 12039000000, 
-0.025376000974020443, -0.32844716284310993, -0.49893740110035445, 12044000000, 
-0.09479987019711016, 0.00802237085189552, -0.49891065268481943, 12049000000, 
-0.05157302055076683, -0.15646155022805275, -0.4998666107629913, 12055000000, 
-0.029829067048336017, -0.268852727436734, -0.49917872510917966, 12060000000, 
-0.053166651220110106, 0.005652759926510008, -0.49997721979889076, 12065000000, 
-0.07372011825634428, -0.2851799137182391, -0.5003931606130608, 12070000000, 
-0.06562811601385676, -0.017353791841481454, -0.5002629322234206, 12075000000, 
-0.07742229594321784, -0.16371484778657272, -0.5007162229357629, 12083000000, 
-0.021361132447760865, -0.3036060048890431, -0.5008941255504691, 12088000000, 
-0.07547758486696426, 0.030001974206706146, -0.5010765036339079, 12093000000, 
-0.05618288055153114, -0.17044896593106865, -0.501382263481363, 12098000000, 
-0.08234242537474476, -0.2495254365026769, -0.5007008687196772, 12103000000, 
-0.07212417067866266, 0.011453841586807335, -0.5011206742042759, 12108000000, 
-0.04931987495823577, -0.1519320607470633, -0.5008221740920211, 12113000000, 
-0.08156994919141855, -0.17341723275519744, -0.5000725448332909, 12118000000, 
-0.048187625301307664, -0.13702622832013486, -0.5008456593324373, 12123000000, 
-0.06932909403947712, -0.2890586831176035, -0.5003439846205009, 12128000000, 
-0.09026245069819154, 0.020005372048622738, -0.5001829396708296, 12133000000, 
-0.04628765361018122, -0.17592188139364695, -0.5002342839320174, 12138000000, 
-0.06890043641912197, -0.3346530378993041, -0.4999761577235653, 12143000000, 
-0.04118152102727664, -0.022408984425291604, -0.5000066673473924, 12148000000, 
